video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_000,63.5366,21.3246,95.9958,62.5,0.0,54.424968,97.9224,23.264499999999998,43.75,95.5567,96.62809999999999,23.264499999999998,56.514014,diff_thp_20thp_90ths,87.50687811375451,51.12998156171905,80.23149880334742
g1_video_001,58.6376,23.3452,96.512,18.75,0.0,74.321078,98.8674,12.987599999999999,0.0,97.0712,98.1501,12.987599999999999,49.3024815,diff_thp_20thp_90ths,84.8986346403518,30.614463175615676,74.04180034740457
g1_video_002,65.8579,22.5903,93.9991,68.75,0.0,69.022078,98.6616,23.686799999999998,26.171899999999997,95.4087,97.6345,23.686799999999998,57.12247316666666,diff_thp_20thp_90ths,88.70994678456233,48.20763676735691,80.60948478112125
g1_video_003,52.1447,21.7945,96.77550000000001,37.5,0.0,64.603552,98.27510000000001,6.8686,0.0,96.66890000000001,97.3426,6.8686,48.23683766666668,diff_thp_20thp_90ths,84.67671178701211,22.800547365494662,72.30147890270862
g1_video_004,70.1236,21.2708,96.9955,37.5,0.0,70.137823,98.8696,27.117599999999996,0.0,96.5769,98.0977,27.117599999999996,53.65059358333334,diff_thp_20thp_90ths,88.09908960267563,44.68417041847822,79.41610576583615
g1_video_005,48.8475,26.2639,96.7576,0.0,0.0,75.566505,98.5452,19.8213,4.2969,98.0748,97.8986,19.8213,48.82446708333333,diff_thp_20thp_90ths,81.90773516810252,41.220333004328474,73.77025473534772
g1_video_006,57.94010000000001,31.684099999999997,97.8713,0.0,0.0,68.848195,99.002,29.7116,0.0,97.6688,98.2333,29.7116,50.88924958333333,diff_thp_20thp_90ths,83.84544116797005,52.65010989010989,77.60637491239802
g1_video_007,57.07489999999999,20.9703,94.8716,0.0,100.0,72.209982,98.4631,25.944200000000002,0.0,96.4599,97.8186,25.944200000000002,57.47973183333334,diff_thp_20thp_90ths,82.41307263404576,63.183546292077565,78.56716736565212
g1_video_008,72.80330000000001,24.9144,97.51530000000001,0.0,100.0,78.73406,99.1198,25.4426,73.4375,97.8051,98.3399,25.4426,66.12954666666667,diff_thp_20thp_90ths,86.18889682023223,83.26767552837086,85.60465256185996
g1_video_009,64.46889999999999,22.4331,94.4301,0.0,0.0,69.938194,98.6528,7.6579999999999995,0.0,96.421,97.9375,7.6579999999999995,46.63313283333334,diff_thp_20thp_90ths,83.60109139397042,24.11679009676199,71.70423113452873
g1_video_010,64.3567,20.2377,95.8795,0.0,0.0,73.29959,98.5946,16.4972,0.0,96.5357,97.7658,16.4972,48.30533250000001,diff_thp_20thp_90ths,83.80446567441513,32.28739978222762,73.50105249597763
g1_video_011,51.56309999999999,23.3767,95.819,0.0,0.0,66.148458,99.0553,15.374699999999999,0.0,95.8703,98.4275,15.374699999999999,46.75081316666667,diff_thp_20thp_90ths,82.22147876328468,33.25978632049609,72.42914027472696
g1_video_012,76.66539999999999,41.7466,95.9028,68.75,68.75,66.566207,96.9297,33.8504,0.0,96.3713,95.7829,33.8504,64.59714225,diff_thp_20thp_90ths,89.26017919468894,70.94824175824176,85.59779170739951
g1_video_013,61.831100000000006,23.0432,92.5625,100.0,0.0,74.78767,96.7913,16.4727,60.156200000000005,91.54560000000001,95.3457,16.4727,60.750722499999995,diff_thp_20thp_90ths,87.56193465480968,48.86500038267425,79.82254780038258
g1_video_014,56.246700000000004,24.9508,97.5091,0.0,0.0,73.754013,99.0219,29.483700000000002,3.9062,98.1459,98.70100000000001,29.483700000000002,50.93358441666667,diff_thp_20thp_90ths,83.80003763666048,50.82054848031531,77.20413980539145
g1_video_015,53.0471,19.3644,97.8843,0.0,18.75,69.182279,98.58869999999999,6.8134,0.0,98.31309999999999,98.0199,6.8134,47.23138158333334,diff_thp_20thp_90ths,82.90478319954488,24.782157877259777,71.28025813508786
g1_video_016,71.0557,31.906499999999998,95.37060000000001,93.75,18.75,70.251355,97.7243,25.737199999999998,8.203100000000001,95.4284,96.72659999999999,25.737199999999998,60.886746249999995,diff_thp_20thp_90ths,90.85047425030903,54.028039941085424,83.48598738846431
g1_video_017,61.182199999999995,23.494200000000003,96.336,81.25,0.0,74.437005,96.6407,17.2047,99.60940000000001,95.8796,94.884,17.2047,63.17687541666666,diff_thp_20thp_90ths,87.31574887455325,55.35334736240569,80.92326857212375
g1_video_018,65.3194,30.069000000000003,94.759,56.25,0.0,69.447589,98.1855,20.2031,0.0,96.6853,97.161,20.2031,54.02358241666667,diff_thp_20thp_90ths,87.60611389948184,42.201208791208785,78.52513287782723
g1_video_019,58.6417,20.741899999999998,95.8805,0.0,0.0,70.850308,98.9262,13.696900000000001,26.171899999999997,96.75319999999999,98.12480000000001,13.696900000000001,49.457025666666674,diff_thp_20thp_90ths,83.28863490647039,35.93077879047786,73.81706368327188
g1_video_020,48.2314,21.293300000000002,96.61189999999999,0.0,0.0,73.780643,98.82469999999999,23.4181,3.9062,97.4336,98.2996,23.4181,48.76812858333333,diff_thp_20thp_90ths,81.98099417056832,41.58477990595221,73.9017513176451
g1_video_021,57.931,23.177300000000002,97.4244,0.0,0.0,74.270121,98.3965,19.8295,0.0,97.73039999999999,97.7629,19.8295,48.86263508333334,diff_thp_20thp_90ths,83.24725114962975,38.015044442556736,74.20080980821515
g1_video_022,61.3356,23.2377,94.8304,62.5,0.0,73.703655,98.585,19.234,0.0,97.49409999999999,98.2042,19.234,54.02988791666667,diff_thp_20thp_90ths,88.27839232400206,37.40309437575776,78.10333273435319
g1_video_023,59.6395,25.5423,96.2289,6.25,0.0,69.182291,98.3889,20.4241,0.0,96.8766,97.4464,20.4241,49.20025758333333,diff_thp_20thp_90ths,83.4526074412742,40.33043276470543,74.82817250596045
g1_video_024,55.424099999999996,21.9612,95.1066,93.75,0.0,71.890632,95.0422,21.904,0.0,95.37060000000001,93.0773,21.904,55.45255266666666,diff_thp_20thp_90ths,85.45014249284499,39.440111820716176,76.24813635841923
g1_video_025,50.7768,20.8075,94.7168,0.0,6.25,69.503265,98.2808,17.9839,0.0,95.3155,97.45580000000001,17.9839,47.42285541666667,diff_thp_20thp_90ths,80.9588957533597,35.571557690377084,71.88142814076318
g1_video_026,61.583600000000004,23.728099999999998,95.4308,0.0,0.0,74.642186,98.14009999999999,19.7795,8.5938,96.12049999999999,97.28999999999999,19.7795,49.590673833333334,diff_thp_20thp_90ths,82.7722081610893,40.43760924110965,74.30528837709338
g1_video_027,60.1827,23.0886,97.2465,0.0,75.0,76.83581,98.8296,18.6022,7.421899999999999,97.6993,98.21560000000001,18.6022,55.97703416666666,diff_thp_20thp_90ths,83.96745843066189,53.40940584575712,77.85584791368095
g1_video_028,73.9989,25.5444,96.2387,43.75,100.0,65.281956,98.4538,32.061299999999996,79.6875,95.05160000000001,97.5162,32.061299999999996,69.97047133333334,diff_thp_20thp_90ths,88.28277684793177,92.50401022530616,89.12702352340665
g1_video_029,66.2291,21.919800000000002,95.6837,50.0,0.0,69.258957,98.3536,14.1923,0.0,96.3321,97.1101,14.1923,51.939329750000006,diff_thp_20thp_90ths,87.4618857873034,30.93662275180898,76.15683318020452
g1_video_030,54.976,21.367900000000002,94.91760000000001,81.25,0.0,45.892852,99.39280000000001,21.707099999999997,87.89059999999999,94.7339,98.6275,21.707099999999997,60.20527933333333,diff_thp_20thp_90ths,88.8651174034898,58.80680214374523,82.85345435154089
g1_video_031,58.952400000000004,28.7429,96.18339999999999,12.5,0.0,68.302589,98.7415,21.5045,35.9375,95.8219,98.0872,21.5045,53.02319908333333,diff_thp_20thp_90ths,84.08017892343153,52.37310899997594,77.73876493874042
g2_video_000,63.5466,21.3222,95.9929,62.5,0.0,54.408211,97.922,23.2684,43.75,95.55749999999999,96.6278,23.2684,56.51366758333334,diff_thp_25thp_90ths,87.50762097780719,51.132580698351916,80.23261292191614
g2_video_001,58.616299999999995,23.3065,96.5663,18.75,0.0,74.298036,98.8659,12.979,0.0,97.0693,98.1497,12.979,49.29833633333333,diff_thp_25thp_90ths,84.90536959999477,30.577816561512982,74.0398589922984
g2_video_002,65.8216,22.5838,94.0044,68.75,0.0,69.053834,98.6603,23.6689,25.0,95.4097,97.6342,23.6689,57.021302833333344,diff_thp_25thp_90ths,88.70483585733685,47.898334162008474,80.54353551827117
g2_video_003,52.294799999999995,21.8184,96.7627,37.5,0.0,64.632869,98.2781,6.8644,0.0,96.681,97.3446,6.8644,48.253439083333326,diff_thp_25thp_90ths,84.70173121779516,22.81272748333887,72.32393047090389
g2_video_004,69.9223,21.279899999999998,96.936,37.5,0.0,70.120967,98.8691,27.1005,0.0,96.5766,98.0976,27.1005,53.62528891666667,diff_thp_25thp_90ths,88.05536573859818,44.67177414995405,79.37864742086936
g2_video_005,48.7997,26.16,96.8112,0.0,0.0,75.607724,98.5463,19.8444,2.7344,98.0819,97.89959999999999,19.8444,48.69413533333333,diff_thp_25thp_90ths,81.9138223222574,40.792625022217,73.68958286224932
g2_video_006,57.94010000000001,31.684099999999997,97.8713,0.0,0.0,68.848195,99.002,29.7116,0.0,97.6688,98.2333,29.7116,50.88924958333333,diff_thp_25thp_90ths,83.84544116797005,52.65010989010989,77.60637491239802
g2_video_007,56.884,20.9758,94.8604,0.0,100.0,72.164599,98.4645,25.9671,0.0,96.4705,97.8193,25.9671,57.464441583333326,diff_thp_25thp_90ths,82.38430959905253,63.21257620103017,78.54996291944806
g2_video_008,72.8531,24.928,97.5064,0.0,100.0,78.735723,99.11919999999999,25.435299999999998,72.6562,97.7965,98.3394,25.435299999999998,66.06709358333333,diff_thp_25thp_90ths,86.19263048318622,83.07915974125335,85.56993633479965
g2_video_009,64.7641,22.3979,94.3699,0.0,0.0,69.980391,98.65469999999999,7.7617,0.0,96.4092,97.9395,7.7617,46.66992425,diff_thp_25thp_90ths,83.63367232535659,24.206009668476288,71.74813979398053
g2_video_010,64.3567,20.2377,95.8795,0.0,0.0,73.29959,98.5946,16.4972,0.0,96.5357,97.7658,16.4972,48.30533250000001,diff_thp_25thp_90ths,83.80446567441513,32.28739978222762,73.50105249597763
g2_video_011,51.5382,23.365099999999998,95.78569999999999,0.0,0.0,66.140114,99.0572,15.3857,0.0,95.8731,98.4289,15.3857,46.74664283333333,diff_thp_25thp_90ths,82.21279917930634,33.263722440595245,72.42298383156412
g2_video_012,76.7183,41.7451,95.8798,68.75,68.75,66.625828,96.9301,33.9184,0.0,96.36970000000001,95.78330000000001,33.9184,64.61574399999999,diff_thp_25thp_90ths,89.26361505098724,71.02296703296703,85.6154854473832
g2_video_013,61.622600000000006,23.0175,92.6403,100.0,0.0,74.777123,96.7922,16.4626,61.718799999999995,91.5439,95.3445,16.4626,60.865176916666655,diff_thp_25thp_90ths,87.54573587646097,49.21594321079949,79.87977734332867
g2_video_014,56.301500000000004,24.9437,97.49419999999999,0.0,0.0,73.796005,99.02260000000001,29.501699999999996,2.7344,98.1543,98.7009,29.501699999999996,50.845917083333326,diff_thp_25thp_90ths,83.80720593657469,50.55029910498595,77.15582457025694
g2_video_015,53.123,19.3562,97.9289,0.0,12.5,69.138545,98.5861,6.8788,0.0,98.3163,98.0189,6.8788,46.72712875,diff_thp_25thp_90ths,82.92454068517246,23.598263535480683,71.0592852552341
g2_video_016,70.9859,31.9205,95.41619999999999,93.75,18.75,70.249742,97.726,25.7642,10.1562,95.41730000000001,96.7267,25.7642,61.052245166666665,diff_thp_25thp_90ths,90.84817390340744,54.53280148943735,83.58509942061343
g2_video_017,60.988,23.5267,96.3099,81.25,0.0,74.422101,96.6362,17.2805,99.60940000000001,95.9238,94.8828,17.2805,63.175825083333336,diff_thp_25thp_90ths,87.28552612732722,55.459483138084686,80.92031752947871
g2_video_018,65.32339999999999,30.049,94.707,56.25,0.0,69.468754,98.1841,20.2116,0.0,96.6853,97.1614,20.2116,54.02101283333332,diff_thp_25thp_90ths,87.59532363731358,42.21054945054945,78.51836879996077
g2_video_019,58.485,20.724899999999998,95.8311,0.0,0.0,70.798099,98.9235,13.6224,26.171899999999997,96.7611,98.124,13.6224,49.42203325,diff_thp_25thp_90ths,83.25390258155613,35.83696406690207,73.77051487862532
g2_video_020,48.225,21.296799999999998,96.6082,0.0,0.0,73.77958,98.82469999999999,23.420199999999998,3.9062,97.4341,98.2997,23.420199999999998,48.76789,diff_thp_25thp_90ths,81.97937035848112,41.58954719067031,73.90140572491896
g2_video_021,57.9435,23.2226,97.372,0.0,0.0,74.287539,98.3959,19.8383,0.0,97.7312,97.7625,19.8383,48.86598658333333,diff_thp_25thp_90ths,83.23791960980074,38.05654892542454,74.20164547292549
g2_video_022,61.3356,23.2377,94.8304,62.5,0.0,73.703655,98.585,19.234,0.0,97.49409999999999,98.2042,19.234,54.02988791666667,diff_thp_25thp_90ths,88.27839232400206,37.40309437575776,78.10333273435319
g2_video_023,59.587999999999994,25.5858,96.1408,6.25,0.0,69.111235,98.3866,20.4035,0.0,96.8815,97.4445,20.4035,49.182952916666665,diff_thp_25thp_90ths,83.42521167475212,40.3383646220259,74.80784226420687
g2_video_024,55.3596,21.979699999999998,95.1225,93.75,0.0,71.840004,95.0412,21.856,0.0,95.3998,93.0765,21.856,55.44010866666667,diff_thp_25thp_90ths,85.44793350275985,39.400365270709614,76.23841985634981
g2_video_025,50.8151,20.7948,94.6913,0.0,6.25,69.452158,98.2812,17.9726,0.0,95.3021,97.4561,17.9726,47.41566316666667,diff_thp_25thp_90ths,80.95739690702055,35.55021530121319,71.87596058585908
g2_video_026,61.5926,23.73,95.44789999999999,0.0,0.0,74.654018,98.14,19.7628,8.5938,96.12270000000001,97.2901,19.7628,49.591393166666656,diff_thp_25thp_90ths,82.77754023287501,40.42059280006651,74.3061507463133
g2_video_027,60.161699999999996,23.091800000000003,97.1806,0.0,75.0,76.858621,98.8276,18.6024,9.765600000000001,97.7091,98.2137,18.6024,56.16779341666666,diff_thp_25thp_90ths,83.9504209938019,53.981978993602254,77.95673259376197
g2_video_028,74.00330000000001,25.5428,96.2471,43.75,100.0,65.301015,98.4533,32.0587,79.6875,95.0564,97.5161,32.0587,69.97290958333333,diff_thp_25thp_90ths,88.28576320290294,92.50002869734712,89.12861630179177
g2_video_029,66.2607,21.9273,95.67609999999999,43.75,0.0,69.288789,98.35159999999999,14.1566,0.0,96.3338,97.1081,14.1566,51.41746575000001,diff_thp_25thp_90ths,86.98281558825866,30.902662537743353,75.7667849781556
g2_video_030,54.9667,21.3647,94.841,75.0,0.0,45.882568,99.3934,21.759,89.0625,94.731,98.6276,21.759,59.78228900000001,diff_thp_25thp_90ths,88.36679551650067,58.8615863405744,82.46575368131542
g2_video_031,58.8865,28.7067,96.2158,12.5,0.0,68.333039,98.7408,21.4823,37.5,95.8194,98.08670000000001,21.4823,53.14612825,diff_thp_25thp_90ths,84.07576268604366,52.72879123552195,77.80636839593932
g3_video_000,63.5553,21.320700000000002,96.009,62.5,0.0,54.408236,97.92490000000001,23.2533,43.75,95.5641,96.6284,23.2533,56.51393633333333,diff_thp_30thp_90ths,87.51528223887625,51.11493318072549,80.2352124272461
g3_video_001,58.583,23.3282,96.5959,18.75,0.0,74.347054,98.8691,12.9904,0.0,97.0801,98.1519,12.9904,49.30717116666667,diff_thp_30thp_90ths,84.910960830427,30.605593506984935,74.04988736573858
g3_video_002,65.7149,22.5808,94.0343,68.75,0.0,69.025635,98.66120000000001,23.665300000000002,26.171899999999997,95.4111,97.6344,23.665300000000002,57.109569583333325,diff_thp_30thp_90ths,88.6954595806093,48.17733435718803,80.59183453592505
g3_video_003,52.374900000000004,21.8215,96.7519,37.5,0.0,64.609651,98.2781,6.909400000000001,0.0,96.6788,97.3456,6.909400000000001,48.264937583333335,diff_thp_30thp_90ths,84.71182300932708,22.864356528924343,72.34232971324653
g3_video_004,69.966,21.2812,96.93690000000001,37.5,0.0,70.125283,98.8691,27.1092,0.0,96.5737,98.0976,27.1092,53.63068191666667,diff_thp_30thp_90ths,88.06175375498763,44.682248152409784,79.38585263447206
g3_video_005,48.9014,26.267400000000002,96.8122,0.0,0.0,75.614705,98.5463,19.8225,5.4688,98.0722,97.8999,19.8225,48.935658749999995,diff_thp_30thp_90ths,81.9280534609366,41.509175739259206,73.84427791660111
g3_video_006,57.9522,31.6863,97.8812,0.0,0.0,68.844653,99.002,29.712,0.0,97.668,98.2334,29.712,50.89097941666666,diff_thp_30thp_90ths,83.84926244860434,52.650549450549455,77.60951984899336
g3_video_007,56.9168,20.933699999999998,94.9501,0.0,100.0,72.238284,98.4627,25.976100000000002,0.0,96.4558,97.8192,25.976100000000002,57.477398666666666,diff_thp_30thp_90ths,82.4044019928875,63.19288092792661,78.56209777989531
g3_video_008,72.7824,24.9221,97.5247,0.0,100.0,78.731696,99.1194,25.4374,72.6562,97.79910000000001,98.3397,25.4374,66.062508,diff_thp_30thp_90ths,86.18626441474248,83.07732126349778,85.56447578449354
