video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_122,61.43110000000001,28.4797,95.15599999999999,100.0,0.0,62.47984,97.9463,23.0775,0.0,93.32730000000001,95.1259,23.0775,56.675095,causal-forcing-30s,88.88008368203532,45.3104874394755,80.16616443352335
g1_video_123,55.3346,25.456200000000003,95.5884,25.0,0.0,66.386105,98.8462,18.9613,7.0312,97.4067,95.4147,18.9613,50.36555875,causal-forcing-30s,83.5928755667077,40.372792381183466,74.94885892960285
g1_video_124,58.07,27.5652,96.7222,12.5,0.0,73.297908,98.6656,23.4268,64.45309999999999,96.9578,96.7213,23.4268,55.98389233333334,causal-forcing-30s,83.65441957395541,60.729882049864806,79.06951206913729
g1_video_125,48.8056,22.889599999999998,95.11269999999999,0.0,6.25,55.597159,99.3124,14.956800000000001,0.0,96.8982,95.5248,14.956800000000001,45.858671583333326,causal-forcing-30s,80.76635299605532,33.70825056180643,71.35473250920555
g1_video_126,39.2113,20.4131,92.4615,100.0,93.75,63.008912,97.8253,15.8193,0.0,93.4909,94.5261,15.8193,60.52714266666667,causal-forcing-30s,84.61702023708196,50.41571544407806,77.77675927848118
g1_video_127,52.67849999999999,29.4559,94.9555,43.75,0.0,70.084629,98.7445,19.1662,0.0,94.313,96.6323,19.1662,51.57889408333333,causal-forcing-30s,84.3888995774617,41.06175824175825,75.723471310321
g2_video_000,58.512100000000004,20.945800000000002,92.9235,93.75,0.0,63.695073,96.3065,24.8312,98.82809999999999,95.6592,89.8485,24.8312,63.34426441666667,causal-forcing-pyramid-30s,84.84969697941729,61.94325222212784,80.2684080279594
g2_video_001,65.3965,22.0155,94.99109999999999,100.0,25.0,68.522391,96.9569,22.3804,0.0,94.7546,93.9657,22.3804,58.86362425000001,causal-forcing-pyramid-30s,88.70929751384762,45.001787123628304,79.96779543580377
g2_video_002,69.08720000000001,23.2668,93.8253,100.0,0.0,71.734055,98.6301,25.084699999999998,0.0,94.3654,97.1121,25.084699999999998,58.18252958333334,causal-forcing-pyramid-30s,91.1529808796283,43.85288478913918,81.69296166153048
g2_video_003,58.5676,20.8422,92.65870000000001,100.0,0.0,72.328211,97.5659,19.798199999999998,10.1562,93.2504,95.3063,19.798199999999998,56.68932591666667,causal-forcing-pyramid-30s,87.77954835729322,38.8101728531404,77.98567325646266
g2_video_004,70.73230000000001,21.3477,98.2896,81.25,0.0,72.052088,98.6187,26.482,0.0,98.253,97.79759999999999,26.482,57.608748999999996,causal-forcing-pyramid-30s,91.87276222068779,44.03974963897662,82.30615970434556
g2_video_005,64.6605,31.336399999999998,96.5766,87.5,0.0,77.045634,97.9609,23.9904,76.17190000000001,97.8209,95.4094,23.9904,64.3719195,causal-forcing-pyramid-30s,89.6463826606029,64.89187770147635,84.69548166877759
g2_video_006,58.8985,29.1397,98.6808,43.75,100.0,68.385516,99.2606,29.6603,0.0,98.53309999999999,98.9672,29.6603,62.911334666666676,causal-forcing-pyramid-30s,88.12370921420516,72.59373626373626,85.01771462411139
g2_video_007,62.0998,21.3734,93.8917,93.75,100.0,73.234532,97.58539999999999,29.6122,0.0,94.0483,95.3501,29.6122,65.87980266666666,causal-forcing-pyramid-30s,88.27129893346478,67.49759029445606,84.11655720566304
g2_video_008,75.8046,23.9904,98.52929999999999,0.0,100.0,77.714645,99.4931,24.593999999999998,100.0,99.4075,99.2242,24.593999999999998,68.61264541666667,causal-forcing-pyramid-30s,87.71462667126872,83.82215718224151,86.93613277346329
g2_video_009,64.7347,23.5702,96.6489,56.25,0.0,70.209103,98.9,21.8823,0.0,97.04979999999999,97.7307,21.8823,54.07150024999999,causal-forcing-pyramid-30s,88.58907673270546,40.546975434965596,78.9806564731575
g2_video_010,67.7438,21.0749,96.0031,62.5,0.0,65.612551,99.1655,31.3023,0.3906,98.3536,98.8427,31.3023,56.024279249999985,causal-forcing-pyramid-30s,90.23480237021506,49.24008832487605,82.03585956114726
g2_video_011,51.9607,24.0609,94.93589999999999,100.0,0.0,69.034886,98.2901,13.276299999999999,0.0,96.3434,96.6124,13.276299999999999,54.81590716666667,causal-forcing-pyramid-30s,88.71908701809555,31.4346674337609,77.26220310122862
g2_video_012,79.9457,37.718,95.5928,100.0,87.5,69.481001,95.3032,27.200499999999998,0.0,96.9314,91.8447,27.200499999999998,67.39315008333334,causal-forcing-pyramid-30s,89.71219363254014,67.39065934065934,85.24788677416397
g2_video_013,62.6349,20.0038,92.4315,100.0,0.0,74.079505,96.4536,18.8676,94.14059999999999,92.1853,92.6218,18.8676,63.523850416666676,causal-forcing-pyramid-30s,86.4648840776494,54.727863899979155,80.11748004211536
g2_video_014,59.84779999999999,24.926499999999997,95.0564,68.75,0.0,70.315129,98.4697,26.2884,46.875,96.24770000000001,95.9577,26.2884,59.08522741666666,causal-forcing-pyramid-30s,87.3595772933916,57.74430596114698,81.43652302694268
g2_video_015,57.4478,18.8997,95.1888,100.0,6.25,60.350589,96.8787,25.2681,6.25,96.92880000000001,92.6124,25.2681,56.778582416666666,causal-forcing-pyramid-30s,87.31646279425978,43.75579574888403,78.60432938518463
g2_video_016,72.9886,30.058200000000003,95.8618,100.0,50.0,69.813865,96.0117,22.9832,72.26559999999999,94.779,92.3011,22.9832,68.33718875000001,causal-forcing-pyramid-30s,88.87340943917235,72.83485775231821,85.66569910180152
g2_video_017,62.344699999999996,21.826999999999998,93.4221,100.0,0.0,64.234861,96.7038,24.3263,98.82809999999999,93.124,93.89110000000001,24.3263,64.41902175,causal-forcing-pyramid-30s,87.45457439584976,62.00767215216266,82.36519394711235
g2_video_018,69.9738,30.3275,93.0573,100.0,6.25,73.499794,97.0001,24.8944,92.1875,93.85480000000001,93.7345,24.8944,66.63950783333333,causal-forcing-pyramid-30s,88.77535692110267,68.60648351648351,84.74158224017883
g2_video_019,66.7146,20.9508,92.766,100.0,0.0,78.440312,96.8288,25.216499999999996,12.5,95.1493,93.6006,25.216499999999996,58.94861766666666,causal-forcing-pyramid-30s,88.30053480107813,45.410795238510815,79.72258688856466
g2_video_020,55.544000000000004,22.2226,96.81110000000001,75.0,0.0,75.451853,98.311,20.8294,0.0,95.9537,96.1892,20.8294,54.76185441666667,causal-forcing-pyramid-30s,87.50310935109596,38.44292911585955,77.69107330404867
g2_video_021,56.80309999999999,22.162100000000002,93.1204,100.0,6.25,76.242312,95.005,25.099300000000003,36.3281,92.2679,89.85079999999999,25.099300000000003,59.85235933333333,causal-forcing-pyramid-30s,83.81154028134034,53.17941480378908,77.68511518583009
g2_video_022,59.7959,24.2624,96.01469999999999,100.0,0.0,78.44173,97.6422,15.9551,0.0,97.4277,97.1669,15.9551,56.88847749999999,causal-forcing-pyramid-30s,90.2328017375618,34.52000594626737,79.09024257930291
g2_video_023,57.6248,28.799500000000002,97.3638,87.5,0.0,64.588984,98.4556,29.374,42.1875,98.36580000000001,96.30760000000001,29.374,60.828465333333334,causal-forcing-pyramid-30s,89.46000077498842,62.541222557544614,84.07624513149965
g2_video_024,64.2972,21.0536,95.5673,100.0,0.0,74.563116,95.1004,29.5833,0.0,92.6513,90.7341,29.5833,57.76113466666667,causal-forcing-pyramid-30s,85.96024046469996,47.2410955804561,78.21641148785119
g2_video_025,53.54950000000001,22.6946,91.49549999999999,100.0,0.0,71.887722,95.20110000000001,24.8843,89.8438,94.0078,88.92020000000001,24.8843,63.1140685,causal-forcing-pyramid-30s,83.00327898450395,63.23055678685334,79.04873454497383
g2_video_026,70.9133,24.5717,94.6959,93.75,0.0,76.566988,91.8439,22.0977,10.546899999999999,93.6949,83.9198,22.0977,57.058232333333336,causal-forcing-pyramid-30s,81.95711193286985,44.05300503223918,74.37629055274371
g2_video_027,58.74700000000001,23.115199999999998,95.2824,68.75,100.0,79.376322,97.0616,20.939,0.0,95.3342,93.59140000000001,20.939,62.7613435,causal-forcing-pyramid-30s,85.34749151793763,59.190635015020106,80.11612021735412
g2_video_028,75.95439999999999,25.2813,96.9978,93.75,100.0,68.457654,96.35000000000001,31.6419,100.0,96.4835,91.953,31.6419,75.70928783333333,causal-forcing-pyramid-30s,89.42678436450386,92.47427019221118,90.03628153004533
g2_video_029,60.5834,21.5305,96.29429999999999,93.75,0.0,73.588876,98.4809,10.6642,0.0,97.90910000000001,96.8445,10.6642,55.025831333333336,causal-forcing-pyramid-30s,90.32701997794373,26.786012834670604,77.6188185492891
g2_video_030,56.376000000000005,21.5701,94.3467,100.0,0.0,49.82273,98.6731,24.9409,81.25,91.5315,97.4705,24.9409,61.74353583333333,causal-forcing-pyramid-30s,88.96682652990938,62.26657036158812,83.62677529624514
g2_video_031,61.6118,27.8603,94.51389999999999,93.75,0.0,70.714962,97.1426,23.8987,5.0781,96.3284,93.8013,23.8987,57.38323016666667,causal-forcing-pyramid-30s,87.86021729733167,47.012874337885876,79.69074870544252
g2_video_032,58.67210000000001,21.9044,95.6459,100.0,0.0,69.323084,97.8117,25.7392,0.0,95.5342,94.95270000000001,25.7392,57.110206999999996,causal-forcing-pyramid-30s,88.81242142575125,43.614701644104315,79.77287746942186
g2_video_033,53.992700000000006,21.682499999999997,92.1777,100.0,100.0,55.319803,95.1658,18.0663,74.2188,90.90780000000001,91.1798,18.0663,67.56479191666666,causal-forcing-pyramid-30s,83.57413048219857,73.0807148032445,81.47544734640776
g2_video_034,62.78939999999999,19.053800000000003,94.3035,100.0,0.0,62.290153,93.5501,18.2168,22.656200000000002,95.28710000000001,89.2943,18.2168,56.30484608333334,causal-forcing-pyramid-30s,84.52419070481287,38.85621192722535,75.39059494929536
g2_video_035,62.0042,25.0567,96.11110000000001,68.75,0.0,58.317374,96.95270000000001,24.3749,98.82809999999999,95.56360000000001,93.2873,24.3749,61.96840616666666,causal-forcing-pyramid-30s,85.87889088081842,64.33072034781804,81.56925677421835
g2_video_036,51.8078,19.0873,92.7727,93.75,0.0,65.114038,98.33380000000001,22.9818,60.9375,94.26830000000001,96.486,22.9818,59.876753166666674,causal-forcing-pyramid-30s,87.36084521227467,53.427936717620625,80.57426351334387
g2_video_037,67.29690000000001,30.620399999999997,95.64970000000001,62.5,0.0,77.551935,98.5884,23.9253,0.0,97.057,97.04270000000001,23.9253,56.17980291666667,causal-forcing-pyramid-30s,88.8071872143105,46.291538461538465,80.3040574637561
g2_video_038,55.148799999999994,21.290200000000002,94.61699999999999,81.25,0.0,78.375856,97.54469999999999,24.6113,13.6719,97.2716,94.2675,24.6113,56.888346333333324,causal-forcing-pyramid-30s,86.50150240531632,45.269314944397514,78.25506491313256
g2_video_039,64.4335,22.38,93.8727,100.0,0.0,68.85608,97.49170000000001,22.9919,92.57809999999999,92.3919,95.0177,22.9919,64.41712333333332,causal-forcing-pyramid-30s,88.6212707184447,60.92991412663233,83.08299940008223
g2_video_040,67.1951,23.667099999999998,95.31009999999999,93.75,0.0,75.506362,95.35130000000001,24.6219,44.9219,93.8674,90.44680000000001,24.6219,60.771655166666655,causal-forcing-pyramid-30s,86.10403506543351,54.55286443781573,79.79380093990996
g2_video_041,62.8084,30.172700000000003,96.41239999999999,62.5,0.0,74.471733,97.2452,19.1021,0.0,96.7654,93.2272,19.1021,54.31726941666667,causal-forcing-pyramid-30s,85.93059604855398,40.99131868131868,76.94274057510691
g2_video_042,65.0397,22.4794,97.2647,87.5,43.75,66.492633,98.9195,30.8994,97.6562,98.3477,97.8451,30.8994,69.75781108333332,causal-forcing-pyramid-30s,91.45976878603234,78.43932699064814,88.8556804269555
g2_video_043,60.3951,22.3039,95.3991,100.0,0.0,71.077453,95.7786,24.6665,58.593799999999995,94.4079,90.7031,24.6665,61.499329416666654,causal-forcing-pyramid-30s,85.98647009029621,56.96958650074474,80.18309337238591
g2_video_044,58.099999999999994,20.9145,96.0286,100.0,0.0,73.550728,97.036,32.5301,5.0781,96.05080000000001,93.2305,32.5301,58.754119,causal-forcing-pyramid-30s,87.77308352234716,51.61683300746647,80.54183341937103
g2_video_045,52.683,18.8098,95.7729,93.75,0.0,77.809293,96.41290000000001,14.2323,92.57809999999999,94.55550000000001,92.5717,14.2323,61.950649416666664,causal-forcing-pyramid-30s,85.53395553209555,48.79505525395196,78.18617547646683
g2_video_046,73.0903,31.538800000000002,96.559,100.0,0.0,72.111043,97.24249999999999,25.2565,11.328100000000001,94.74810000000001,94.8704,25.2565,60.16677024999999,causal-forcing-pyramid-30s,90.74461322413786,50.50995386272691,82.69768135185566
g2_video_047,62.2426,33.4011,94.6755,100.0,50.0,59.10771,94.9385,23.4294,85.54690000000001,95.3283,89.3004,23.4294,67.61665083333334,causal-forcing-pyramid-30s,85.26028058743354,75.7465934065934,83.3575431512655
g2_video_048,68.9496,24.5398,96.3057,93.75,0.0,71.734326,98.1232,22.9714,100.0,98.3417,96.9587,22.9714,66.22048550000001,causal-forcing-pyramid-30s,91.55306264767924,62.42516599352861,85.72748331684912
g2_video_049,55.6415,24.060200000000002,95.5548,87.5,0.0,77.924534,97.7929,28.7444,11.7188,96.3931,95.16409999999999,28.7444,58.26989449999999,causal-forcing-pyramid-30s,87.59823582550018,51.282683565243936,80.33512537344893
g2_video_050,71.1699,25.938,97.5555,100.0,100.0,78.111837,95.991,26.6783,12.8906,97.0927,93.0994,26.6783,68.76712808333333,causal-forcing-pyramid-30s,89.6837323986737,70.61689060623861,85.87036404018667
g2_video_051,57.409200000000006,22.2116,92.1409,100.0,0.0,63.987533,96.0476,16.248099999999997,0.0,91.7968,93.513,16.248099999999997,54.13356941666667,causal-forcing-pyramid-30s,85.68597323655369,33.4008033638884,75.22893926202065
g2_video_052,62.4451,22.6125,98.6131,0.0,0.0,71.385852,99.31410000000001,29.0237,0.0,99.2371,98.73150000000001,29.0237,50.865554333333336,causal-forcing-pyramid-30s,85.34712245991885,47.72165298510345,77.82202856495577
g2_video_053,64.126,22.2492,95.7378,100.0,0.0,71.038717,98.33539999999999,26.131700000000002,84.375,96.4492,96.6228,26.131700000000002,65.09979308333334,causal-forcing-pyramid-30s,90.80501385223928,64.28832531488189,85.5016761447678
g2_video_054,71.3177,28.5227,96.1844,93.75,87.5,73.098304,96.8407,33.3008,0.0,96.3329,93.6699,33.3008,66.98485033333333,causal-forcing-pyramid-30s,89.48837823607421,74.07510089348459,86.40572276755628
g2_video_055,55.0329,19.6968,95.9658,81.25,100.0,71.247996,98.8459,17.8993,45.7031,97.5429,97.4655,17.8993,66.54579133333336,causal-forcing-pyramid-30s,88.82750097748371,64.56532731153361,83.97506624429369
g2_video_056,61.2799,20.9011,93.638,87.5,0.0,56.765585,98.7475,27.3596,85.1562,95.89020000000001,96.9777,27.3596,62.63128208333333,causal-forcing-pyramid-30s,89.23223676133209,64.69030125180511,84.3238496594267
g2_video_057,68.2851,20.959500000000002,97.14540000000001,37.5,0.0,65.096297,99.45270000000001,21.2896,0.0,99.6838,99.1621,21.2896,52.48867475000001,causal-forcing-pyramid-30s,89.15679037118684,38.0610116376947,78.93763462448842
g2_video_058,63.905199999999994,20.8391,97.92830000000001,75.0,0.0,72.54109,97.3889,22.032899999999998,94.14059999999999,97.9669,93.7807,22.032899999999998,63.129715833333336,causal-forcing-pyramid-30s,87.89871929488035,58.793214845590114,82.0776184050223
g2_video_059,59.2916,23.8748,95.0913,50.0,0.0,68.979437,99.1609,24.512999999999998,23.4375,96.5357,98.37089999999999,24.512999999999998,55.314011416666666,causal-forcing-pyramid-30s,87.25717779434251,49.35307696874274,79.67635762922257
g2_video_060,63.0534,19.4718,96.292,100.0,81.25,71.972726,97.6837,25.696400000000004,0.0,92.2561,95.1126,25.696400000000004,64.04042716666667,causal-forcing-pyramid-30s,89.0291900110085,58.1081816777741,82.84498834436161
g2_video_061,62.698100000000004,30.1695,94.41629999999999,100.0,100.0,64.09388,90.5811,22.1277,0.0,93.6728,84.75789999999999,22.1277,63.720414999999996,causal-forcing-pyramid-30s,80.7931262100728,64.31615384615384,77.497731737289
g2_video_062,53.138200000000005,22.4408,96.647,93.75,0.0,69.793513,98.7808,22.767799999999998,1.1719,95.9257,97.7125,22.767799999999998,56.24133441666667,causal-forcing-pyramid-30s,89.41620394044178,41.01144148544235,79.73525144944189
g2_video_063,78.2345,24.807399999999998,96.48,0.0,100.0,78.704494,99.3014,20.9461,0.0,99.31060000000001,98.7316,20.9461,59.78851616666666,causal-forcing-pyramid-30s,87.33847096196195,60.38761500621656,81.94829977081287
g2_video_064,59.879599999999996,20.8505,95.0995,100.0,100.0,75.210549,98.3653,22.1211,100.0,94.1092,96.82730000000001,22.1211,73.71534575,causal-forcing-pyramid-30s,89.69775595527072,78.89814916636419,87.53783459748942
g2_video_065,69.9122,36.1384,98.6018,43.75,100.0,77.710349,98.8982,29.0731,0.0,99.2004,98.43690000000001,29.0731,65.06620408333332,causal-forcing-pyramid-30s,89.51055992991054,71.94846153846154,85.99814025162075
g2_video_066,57.252,26.6561,95.38600000000001,68.75,0.0,56.461854,99.2243,19.4619,37.1094,95.7051,98.5572,19.4619,56.168812833333334,causal-forcing-pyramid-30s,88.40820597952394,49.08263748626004,80.54309228087115
g2_video_067,53.338300000000004,20.680200000000003,91.7248,100.0,0.0,63.028032,97.1709,18.8947,88.67190000000001,92.987,94.62270000000001,18.8947,61.66776933333333,causal-forcing-pyramid-30s,86.2408510723008,55.23297792158649,80.03927644215794
g2_video_068,71.0055,33.893299999999996,97.90180000000001,75.0,100.0,78.436037,98.4499,25.9384,0.0,97.96770000000001,97.73479999999999,25.9384,66.85548641666666,causal-forcing-pyramid-30s,91.18667688790259,68.50373626373626,86.65008876306932
g2_video_069,53.9388,23.667099999999998,97.0064,68.75,0.0,69.224973,98.0748,26.697599999999998,0.0,97.99369999999999,95.62270000000001,26.697599999999998,54.80613941666667,causal-forcing-pyramid-30s,86.82389270673578,45.90660946923772,78.64043605923617
g2_video_070,46.4447,24.7482,97.37360000000001,81.25,0.0,64.913161,97.3623,21.2564,98.82809999999999,98.0616,96.5176,21.2564,62.33433841666666,causal-forcing-pyramid-30s,86.71658171170911,60.68700176843536,81.51066572305436
g2_video_071,61.1965,20.6377,92.0585,100.0,0.0,70.745284,94.80460000000001,28.7312,0.0,91.5111,89.1296,28.7312,56.46214033333333,causal-forcing-pyramid-30s,83.72478766535785,46.012452101658006,76.18232055261788
g2_video_072,60.8592,19.636300000000002,95.8361,93.75,0.0,68.85589,97.075,16.900599999999997,25.0,95.8837,93.8951,16.900599999999997,57.049374166666674,causal-forcing-pyramid-30s,87.94299711233984,38.38931367441455,78.03226042475478
g2_video_073,48.7825,27.9405,92.45020000000001,87.5,100.0,69.461345,95.5839,24.7751,18.3594,91.9201,91.5493,24.7751,64.42478708333334,causal-forcing-pyramid-30s,82.4242074148134,71.26298486619007,80.19196290508873
g2_video_074,63.368199999999995,20.0851,91.5411,100.0,0.0,64.16445,96.5017,23.7072,0.0,92.6115,92.3371,23.7072,55.66862916666667,causal-forcing-pyramid-30s,86.37623715982835,40.103238476211075,77.12163742310489
g2_video_075,62.3475,21.2478,92.11789999999999,100.0,0.0,67.268018,94.3985,30.139100000000003,28.9062,93.2952,88.5569,30.139100000000003,59.03468483333333,causal-forcing-pyramid-30s,83.78370747865172,55.0197649293972,78.03091896880082
g2_video_076,60.6407,20.596999999999998,95.1371,62.5,0.0,70.305976,97.9476,16.9822,62.5,97.492,95.1957,16.9822,58.02337299999999,causal-forcing-pyramid-30s,86.65002213396666,48.275975142304276,78.97521273563419
g2_video_077,40.9382,24.1759,93.55630000000001,75.0,0.0,78.791298,97.7364,22.389400000000002,8.5938,96.24589999999999,94.76989999999999,22.389400000000002,54.548874833333336,causal-forcing-pyramid-30s,83.73837652155237,43.620318499525176,75.71476491714694
g2_video_078,56.7206,21.9252,92.9159,100.0,0.0,46.422235,92.8358,21.628600000000002,1.5625,93.56649999999999,90.33630000000001,21.628600000000002,53.29518625,causal-forcing-pyramid-30s,83.04688295570224,39.49225363322774,74.33595709120735
g2_video_079,54.247,33.400999999999996,91.8107,100.0,0.0,70.989122,94.2492,18.583199999999998,77.3438,91.49350000000001,89.04769999999999,18.583199999999998,61.64570183333333,causal-forcing-pyramid-30s,82.27372467396533,59.23496414069997,77.66597256731225
g2_video_080,60.0461,23.022000000000002,97.1692,25.0,0.0,69.566567,98.4662,19.8792,0.0,98.7975,97.2148,19.8792,50.753397250000006,causal-forcing-pyramid-30s,85.44416083494912,37.96052419821921,75.94743350760314
g2_video_081,60.339600000000004,22.7662,95.65,100.0,0.0,76.693646,96.7825,25.1381,100.0,96.2003,94.81530000000001,25.1381,66.12697883333334,causal-forcing-pyramid-30s,88.58963030293123,63.55977411906435,83.58365906615785
g2_video_082,44.9851,26.8543,92.437,100.0,0.0,45.941719,97.4602,23.233,8.984399999999999,92.25619999999999,94.2794,23.233,54.138693249999996,causal-forcing-pyramid-30s,84.9826381737182,46.52458550587434,77.29102764014942
g2_video_083,53.994200000000006,21.2779,94.8445,100.0,62.5,68.963699,96.5527,20.7026,91.01559999999999,95.3903,93.1464,20.7026,68.25754158333334,causal-forcing-pyramid-30s,86.4857558779122,70.13970932791734,83.21654656791323
g2_video_084,60.244,21.5149,92.3639,100.0,56.25,65.476005,98.0155,15.887599999999999,18.3594,92.89739999999999,95.5103,15.887599999999999,61.03388375,causal-forcing-pyramid-30s,88.23438589216045,48.23097078048658,80.23370286982568
g2_video_085,44.8309,21.2277,90.4322,100.0,0.0,61.509099,96.4779,18.0531,9.765600000000001,83.6173,93.0139,18.0531,53.081733250000006,causal-forcing-pyramid-30s,81.94099316900893,37.06837370219653,72.96646927564646
g2_video_086,58.0789,29.3407,95.9182,56.25,87.5,79.016952,97.2809,24.593400000000003,0.0,96.9905,93.6671,24.593400000000003,61.93583766666666,causal-forcing-pyramid-30s,84.86122595809566,64.52571428571427,80.79412362361938
g2_video_087,52.992,21.4503,93.3975,87.5,0.0,70.043591,96.9649,7.5007,0.0,93.382,93.8272,7.5007,52.04657425,causal-forcing-pyramid-30s,85.20680562378293,23.25327940506437,72.81610038003922
g2_video_088,58.3308,31.502599999999997,91.2823,100.0,0.0,69.509672,96.58489999999999,21.953500000000002,0.0,91.3606,92.9922,21.953500000000002,56.289172666666666,causal-forcing-pyramid-30s,85.63772641227855,44.12472527472527,77.3351261847679
g2_video_089,60.31570000000001,20.9736,93.6605,100.0,100.0,72.799937,97.3431,25.427899999999998,100.0,93.5386,94.5647,25.427899999999998,73.67099474999999,causal-forcing-pyramid-30s,87.88375163445241,82.61850269898758,86.83070184735945
g2_video_090,51.584799999999994,20.4908,95.1973,31.25,0.0,72.704043,99.0905,16.4997,0.0,97.3469,98.07209999999999,16.4997,49.89465358333333,causal-forcing-pyramid-30s,84.63629895526593,32.468010703281266,74.20264130486899
g2_video_091,56.5262,19.564,92.7576,81.25,0.0,69.347163,97.985,9.4864,16.0156,96.98219999999999,95.4016,9.4864,53.73351358333334,causal-forcing-pyramid-30s,86.97695604834679,28.00557933424028,75.18268070552548
g2_video_092,62.5107,21.1125,97.3429,0.0,81.25,75.087081,99.43079999999999,24.4311,0.0,99.4617,99.1055,24.4311,57.01361508333334,causal-forcing-pyramid-30s,85.34988114864379,57.87072876526145,79.85405067196731
g2_video_093,55.8241,18.7112,92.6159,93.75,0.0,62.680437,97.5433,20.261599999999998,91.79690000000001,93.5129,94.2584,20.261599999999998,61.76802808333334,causal-forcing-pyramid-30s,86.4682636778933,55.35136941765193,80.24488482584503
g2_video_094,53.8365,23.3636,96.2096,93.75,0.0,59.779266,98.5093,29.584300000000002,0.0,98.4447,97.10849999999999,29.584300000000002,56.68083883333333,causal-forcing-pyramid-30s,89.492452980756,48.865525472419364,81.36706747908867
g2_video_095,53.9248,24.679499999999997,95.4811,68.75,0.0,71.513722,98.7366,34.0734,87.89059999999999,98.087,97.60940000000001,34.0734,63.73496016666667,causal-forcing-pyramid-30s,87.69458800504668,74.72333886773802,85.10033817758494
g2_video_096,59.5291,19.6831,94.8451,93.75,0.0,72.398131,97.2992,31.1463,0.0,95.31500000000001,94.47189999999999,31.1463,57.465344249999994,causal-forcing-pyramid-30s,87.78715250795699,47.99557188419452,79.8288363832045
g2_video_097,55.85,17.4586,96.3001,93.75,12.5,72.975318,98.7059,9.138200000000001,66.79690000000001,97.4303,97.61710000000001,9.138200000000001,60.63838483333333,causal-forcing-pyramid-30s,89.95312788885246,40.99593368623721,80.16168904832941
g2_video_098,56.069,21.7813,95.3648,37.5,0.0,78.951295,98.36019999999999,23.6991,92.1875,96.5381,95.7677,23.6991,59.99317458333332,causal-forcing-pyramid-30s,84.35430693684836,61.28632613345897,79.74071077617047
g2_video_099,53.482600000000005,20.9425,92.8401,93.75,0.0,67.622133,97.8163,22.3019,80.85940000000001,91.5596,95.17330000000001,22.3019,61.55414441666667,causal-forcing-pyramid-30s,86.32655362496035,58.8305169266289,80.82734628529406
g2_video_100,70.2801,24.0106,97.54220000000001,81.25,100.0,74.426079,97.295,26.5061,68.35940000000001,97.3321,93.8675,26.5061,71.44793158333333,causal-forcing-pyramid-30s,89.15188983438725,82.56597291405308,87.83470645032041
g2_video_101,56.662400000000005,26.850600000000004,92.7169,93.75,0.0,29.421976,99.2384,21.2574,0.0,90.3027,98.43849999999999,21.2574,52.491356333333336,causal-forcing-pyramid-30s,88.66926295021416,42.16554269342745,79.36851889885682
g2_video_102,53.1514,21.9862,92.2148,100.0,68.75,70.302385,95.9388,21.64,17.1875,92.0048,91.0941,21.64,62.15916541666667,causal-forcing-pyramid-30s,84.0224994015489,57.09842668718126,78.63768485867537
g2_video_103,54.983599999999996,22.5669,92.9172,68.75,0.0,71.443898,98.1504,20.316699999999997,45.7031,94.2185,95.9781,20.316699999999997,57.11209149999999,causal-forcing-pyramid-30s,85.63990202672058,49.23874687861445,78.35967099709936
g2_video_104,64.3918,20.555300000000003,94.9958,100.0,0.0,70.26817,97.29100000000001,30.9477,51.9531,94.30420000000001,94.7512,30.9477,62.533830833333326,causal-forcing-pyramid-30s,88.9768736700457,61.027842651438,83.38706746632417
g2_video_105,50.7854,19.3369,93.1512,100.0,0.0,34.204068,98.9812,23.7393,100.0,91.5662,98.0714,23.7393,61.13124733333333,causal-forcing-pyramid-30s,88.27592715270636,59.61272261821102,82.5432862458073
g2_video_106,50.3587,21.4338,92.46560000000001,93.75,0.0,46.506749,96.3703,25.279600000000002,0.0,91.6112,93.14139999999999,25.279600000000002,53.01641241666667,causal-forcing-pyramid-30s,84.17080379779283,42.7789369309538,75.89243042442503
g2_video_107,63.173500000000004,28.911900000000003,96.0616,93.75,100.0,65.998819,98.1688,29.774800000000003,0.0,96.53819999999999,96.51769999999999,29.774800000000003,66.55584325,causal-forcing-pyramid-30s,90.12965261275096,72.71956043956044,86.64763417811285
g2_video_108,53.8888,24.8412,95.0817,68.75,0.0,70.877265,98.8783,18.6792,0.0,97.9597,97.19529999999999,18.6792,53.735888749999994,causal-forcing-pyramid-30s,87.48583514287014,37.92026874039524,77.57272186237516
g2_video_109,81.4234,30.864399999999996,97.1804,87.5,0.0,77.596336,98.60839999999999,19.4594,80.07809999999999,96.8165,97.6764,19.4594,65.55522799999999,causal-forcing-pyramid-30s,93.45266602625908,60.86293925971863,86.93472067295099
g2_video_110,55.61709999999999,20.6221,96.2792,25.0,100.0,72.688082,99.1146,23.023,0.0,99.0032,98.5488,23.023,59.40992349999999,causal-forcing-pyramid-30s,85.51027335666988,59.72874209416725,80.35396710416936
g2_video_111,49.823699999999995,19.7375,90.7825,100.0,0.0,59.847296,93.774,27.589000000000002,54.6875,88.767,88.4938,27.589000000000002,58.42427466666667,causal-forcing-pyramid-30s,80.40705678074451,57.42740449649485,75.81112632389457
