video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_116,63.0765,19.5814,94.4828,100.0,96.7742,72.450157,98.868,20.387,1.2097,96.639,97.4928,20.387,65.11237974999999,pyramid-forcing-best10-60s,91.0584634056945,55.74979586705409,83.99672989796642
g1_video_117,61.9461,29.9111,97.25829999999999,54.838699999999996,6.4516,71.135061,98.821,21.705199999999998,46.371,98.5058,97.679,21.705199999999998,58.860671749999995,pyramid-forcing-best10-60s,88.37765761124882,56.42192542206516,81.98651117341208
g1_video_118,60.6066,21.1237,96.8936,0.0,100.0,77.504096,99.3444,24.6163,6.25,99.38080000000001,98.93260000000001,24.6163,59.10569966666667,pyramid-forcing-best10-60s,84.83141021048598,63.35242730425769,80.53561362924032
g1_video_119,60.615399999999994,19.9701,96.66550000000001,0.0,0.0,72.096422,98.9763,27.777400000000004,0.0,99.2406,98.2984,27.777400000000004,50.11812683333333,pyramid-forcing-best10-60s,84.30250674783667,44.49517054975945,76.34103950822123
g1_video_120,63.7646,31.5502,96.1631,100.0,0.0,69.558072,93.891,28.709,54.838699999999996,96.3928,89.48230000000001,28.709,62.75489766666667,pyramid-forcing-best10-60s,85.51879502090114,64.88785541872382,81.39260710046567
g1_video_121,65.0444,25.025799999999997,97.65700000000001,54.838699999999996,0.0,65.76674,98.81450000000001,26.0253,0.0,98.2602,98.0766,26.0253,54.62787833333334,pyramid-forcing-best10-60s,89.05470221175604,46.122632034164006,80.46828817623762
g1_video_122,62.1427,27.9641,95.51429999999999,100.0,0.0,64.992035,97.6163,21.895300000000002,0.0,94.8036,96.04310000000001,21.895300000000002,56.90556125,pyramid-forcing-best10-60s,89.53670346177614,43.649033461268175,80.35916946167455
g1_video_123,64.7315,26.1132,98.2302,0.0,0.0,74.883801,99.1046,17.0439,0.0,99.3426,98.60079999999999,17.0439,49.59120841666666,pyramid-forcing-best10-60s,85.47330849381439,37.0171219293707,75.78207118092566
g1_video_124,63.072300000000006,28.0912,96.3155,93.5484,0.0,71.726902,97.8057,25.670900000000003,28.427400000000002,96.3727,96.6729,25.670900000000003,60.281233500000006,pyramid-forcing-best10-60s,89.99442292313738,54.80232265559124,82.95600286962815
g1_video_125,72.8653,25.1604,98.6224,0.0,0.0,71.287451,99.518,27.5479,0.0,99.2538,99.2719,27.5479,51.75625425000001,pyramid-forcing-best10-60s,87.28706410664108,47.890407744047934,79.40773283412246
g1_video_126,36.2176,23.951900000000002,89.2071,100.0,93.5484,47.282167,94.5717,17.136699999999998,0.0,86.48179999999999,91.4729,17.136699999999998,58.08391391666666,pyramid-forcing-best10-60s,79.23122672762622,54.30994650089194,74.24697068227937
g1_video_127,62.1522,33.9241,98.6406,0.0,0.0,75.844074,99.4583,21.2737,0.0,99.4266,99.1967,21.2737,50.93249783333334,pyramid-forcing-best10-60s,85.61110590180942,43.377692307692314,77.164423182986
g2_video_000,62.4775,20.8844,95.1769,96.7742,0.0,62.874694,97.7529,21.962699999999998,77.8226,96.6507,94.8189,21.962699999999998,62.42984949999999,pyramid-forcing-best-60s,89.16664576079481,57.678239393894785,82.8689644874148
g2_video_001,60.473699999999994,21.922,95.45230000000001,87.0968,3.2258,71.711033,98.7843,20.6158,0.0,98.4692,96.8229,20.6158,56.265802750000006,pyramid-forcing-best-60s,89.87503761926287,38.6421199901153,79.62845409343336
g2_video_002,69.6099,21.4966,94.8986,100.0,0.0,68.10168,99.2667,26.6501,1.2097,98.4594,98.6764,26.6501,58.75159833333334,pyramid-forcing-best-60s,93.17987567720566,44.62337230655275,83.46857500307507
g2_video_003,64.215,21.0185,96.1559,41.9355,0.0,74.932671,99.0663,23.5041,55.4435,97.8733,97.65979999999999,23.5041,57.94238925000001,pyramid-forcing-best-60s,87.51203517056676,54.02261108187771,80.81415035282895
g2_video_004,73.165,21.855900000000002,98.4875,0.0,0.0,71.471481,99.3918,22.5641,0.0,99.0395,99.2437,22.5641,50.648590083333325,pyramid-forcing-best-60s,87.18814587294962,40.091497841582175,77.76881626667613
g2_video_005,66.9053,31.407899999999998,96.4543,45.1613,12.9032,78.20627,98.8477,24.5278,87.5,98.1792,97.76820000000001,24.5278,63.53241416666666,pyramid-forcing-best-60s,88.22096569763188,69.53426637362638,84.48362583283078
g2_video_006,55.935500000000005,30.192600000000002,98.7906,0.0,77.41940000000001,68.228259,99.4879,30.690099999999997,0.0,99.37899999999999,99.18979999999999,30.690099999999997,57.50027158333334,pyramid-forcing-best-60s,84.69012035797209,69.20926461538461,81.59394920945459
g2_video_007,59.993700000000004,22.1029,96.8005,19.3548,100.0,76.022247,99.13159999999999,29.8016,0.0,98.9593,98.6088,29.8016,60.88142058333333,pyramid-forcing-best-60s,85.88391152776951,68.21837149498428,82.35080352121247
g2_video_008,71.0544,24.4108,98.6113,0.0,100.0,78.706199,99.5752,23.8963,100.0,99.2476,99.50099999999999,23.8963,68.24159158333332,pyramid-forcing-best-60s,87.13030322300749,83.35088607106175,86.37441979261834
g2_video_009,69.842,23.1681,97.0798,0.0,0.0,75.306039,99.1673,20.779500000000002,0.0,97.8344,98.6614,20.779500000000002,50.21816991666666,pyramid-forcing-best-60s,85.80636400188276,39.05253527217688,76.45559825594158
g2_video_010,66.1033,23.4281,96.92399999999999,6.4516,0.0,61.82174,99.355,33.5302,0.0,98.5006,99.2374,33.5302,51.57351166666666,pyramid-forcing-best-60s,86.15315417750593,53.247006092993445,79.57192456060343
g2_video_011,51.949400000000004,26.583000000000002,98.3396,0.0,0.0,66.075318,99.5569,18.8289,0.0,99.5804,99.3863,18.8289,48.2607265,pyramid-forcing-best-60s,84.13717792488004,39.30880796645379,75.17150393319478
g2_video_012,76.30369999999999,37.819,97.0539,100.0,90.3226,68.858454,96.3903,26.898300000000003,0.0,97.315,94.74329999999999,26.898300000000003,67.71690449999998,pyramid-forcing-best-60s,91.30209322061336,67.62309142857144,86.56629286220497
g2_video_013,66.8245,19.453300000000002,89.4157,100.0,0.0,73.590255,97.1573,21.1503,57.459700000000005,92.3242,94.5981,21.1503,61.09363791666667,pyramid-forcing-best-60s,87.6977966441149,50.82652823152296,80.32354296159652
g2_video_014,61.09329999999999,23.1693,96.9487,16.128999999999998,0.0,72.321678,99.1443,28.766799999999996,35.2823,97.188,98.7976,28.766799999999996,54.80064816666667,pyramid-forcing-best-60s,85.60170289417647,56.41304434644626,79.76397118463044
g2_video_015,59.3933,18.845200000000002,97.4768,0.0,35.4839,69.513414,99.2875,24.3904,50.403200000000005,99.4726,99.0167,24.3904,56.472784499999996,pyramid-forcing-best-60s,84.78765621456694,59.340028731651785,79.6981307179839
g2_video_016,74.3515,29.4922,96.3254,100.0,22.5806,74.015901,98.1274,27.162399999999998,21.9758,97.1836,96.9534,27.162399999999998,63.77755008333333,pyramid-forcing-best-60s,92.66033649371212,59.7105205495842,86.07037330488654
g2_video_017,61.3457,21.0733,93.6754,100.0,0.0,71.643867,98.1376,22.680600000000002,100.0,97.4383,95.8717,22.680600000000002,65.37892225,pyramid-forcing-best-60s,89.70974527626392,59.66955495663859,83.70170721233885
g2_video_018,79.1254,34.050599999999996,98.53229999999999,87.0968,0.0,70.520653,98.8364,22.967499999999998,77.621,98.9996,98.5064,22.967499999999998,65.76867941666667,pyramid-forcing-best-60s,94.20791111657837,64.12030507804042,88.19038990887078
g2_video_019,75.2989,20.374200000000002,97.06,12.9032,0.0,78.965362,99.0826,27.647,78.83059999999999,98.5163,98.2975,27.647,59.55188850000001,pyramid-forcing-best-60s,87.56146112888239,63.8113804271139,82.81144498852868
g2_video_020,54.1218,22.222,97.2655,0.0,0.0,74.773833,99.1989,24.4333,0.0,98.7839,98.58409999999999,24.4333,49.48471941666666,pyramid-forcing-best-60s,83.58224449152416,42.402837141776004,75.34636302157453
g2_video_021,65.4195,23.0903,95.7723,96.7742,0.0,74.546162,98.5219,27.455600000000004,8.064499999999999,96.7897,96.2381,27.455600000000004,59.17732183333334,pyramid-forcing-best-60s,90.7631906888345,48.29592382670464,82.26973731640854
g2_video_022,58.796400000000006,23.3978,96.4777,77.41940000000001,0.0,78.088688,98.40769999999999,20.3136,0.0,98.2033,98.0103,20.3136,55.785707333333335,pyramid-forcing-best-60s,89.33230683446854,38.701976786390006,79.20624082485283
g2_video_023,64.8726,31.2099,99.2531,3.2258,0.0,67.018401,99.4205,31.4294,0.0,99.646,99.0803,31.4294,52.21545008333334,pyramid-forcing-best-60s,86.37664099294994,54.5378021978022,80.0088732339204
g2_video_024,64.7996,21.0123,96.0327,100.0,0.0,73.36777,96.6368,29.5566,0.0,94.7613,93.7398,29.5566,58.288622499999995,pyramid-forcing-best-60s,88.57297027673454,47.18273173067271,80.29492256752216
g2_video_025,53.0327,21.3736,94.2855,83.871,0.0,72.105533,98.66470000000001,24.9499,73.1855,96.2008,96.6742,24.9499,61.60777775,pyramid-forcing-best-60s,87.7054818868051,60.17668377241757,82.1997222639276
g2_video_026,73.3464,21.8334,93.2679,100.0,0.0,78.087368,96.1702,18.9634,0.6048,91.4806,93.5112,18.9634,57.185722333333324,pyramid-forcing-best-60s,88.37961162420318,36.265990478935436,77.95688739514962
g2_video_027,61.338,24.8704,97.8323,0.0,77.41940000000001,79.188692,99.4666,21.6901,0.0,99.42229999999999,99.30600000000001,21.6901,56.851991,pyramid-forcing-best-60s,85.36642417567548,56.73335008718618,79.63980935797761
g2_video_028,78.08420000000001,24.9832,97.5791,93.5484,100.0,66.153522,98.2218,30.6609,88.91130000000001,97.41969999999999,96.3132,30.6609,75.21135183333334,pyramid-forcing-best-60s,92.82616695847099,91.18676121489193,92.49828580975517
g2_video_029,64.8458,20.6973,98.312,51.612899999999996,0.0,75.12926,99.3622,12.901499999999999,0.0,99.36399999999999,98.9809,12.901499999999999,52.842279999999995,pyramid-forcing-best-60s,89.77571493817942,28.659060721428958,77.55238409482932
g2_video_030,65.3416,21.567800000000002,95.75399999999999,67.7419,0.0,61.801365,99.4591,27.390900000000002,86.89519999999999,96.77210000000001,98.54169999999999,27.390900000000002,62.388047083333326,pyramid-forcing-best-60s,89.9616276157325,65.1932140733476,85.00794490725552
g2_video_031,64.267,26.8776,96.4737,77.41940000000001,0.0,72.778971,99.0862,27.295,29.435499999999998,97.5273,97.9845,27.295,59.70334758333333,pyramid-forcing-best-60s,90.39868326968411,55.97942197161224,83.51483101006974
g2_video_032,59.166399999999996,21.0776,96.46770000000001,87.0968,0.0,73.354372,99.1055,27.302300000000002,0.0,97.2747,98.1951,27.302300000000002,57.195231,pyramid-forcing-best-60s,90.40921330566216,44.75136795039115,81.27764423460796
g2_video_033,50.3305,22.2922,91.1746,100.0,96.7742,59.588966,96.2123,16.5066,89.5161,93.70049999999999,93.0145,16.5066,68.80142216666667,pyramid-forcing-best-60s,84.6187072961725,73.09635019746243,82.31423587643049
g2_video_034,57.4677,16.730800000000002,96.83040000000001,93.5484,0.0,66.419495,98.34530000000001,23.6971,96.9758,95.1872,95.78320000000001,23.6971,63.723541250000004,pyramid-forcing-best-60s,88.9413747071907,57.73493648305313,82.7000870623632
g2_video_035,65.82329999999999,27.5781,95.9435,35.4839,0.0,68.076655,98.5397,31.5749,73.58869999999999,97.3878,97.2901,31.5749,60.238462916666656,pyramid-forcing-best-60s,86.7001021287112,71.91513648203012,83.74310899937498
g2_video_036,52.726600000000005,21.175,95.6053,61.290299999999995,0.0,78.796361,99.29390000000001,30.1354,82.66130000000001,98.0895,98.75460000000001,30.1354,62.38863841666667,pyramid-forcing-best-60s,87.73215457316934,67.93311159676585,83.77234597788865
g2_video_037,75.10379999999999,31.877100000000002,98.2893,0.0,0.0,74.755489,99.4919,26.3269,0.0,99.485,99.3,26.3269,52.57969908333333,pyramid-forcing-best-60s,87.60160343665004,48.93065934065934,79.8674146174519
g2_video_038,59.1777,20.0542,95.07719999999999,100.0,0.0,77.929999,98.3738,24.357799999999997,88.3065,97.5014,96.8189,24.357799999999997,65.16294158333332,pyramid-forcing-best-60s,90.19736594757379,60.79646884387573,84.31718652683418
g2_video_039,71.2259,20.6067,94.5613,74.1935,0.0,74.640285,99.06049999999999,29.249399999999998,99.39519999999999,96.4729,97.4646,29.249399999999998,65.50997375,pyramid-forcing-best-60s,90.40341872301306,66.5601176897593,85.63475851636231
g2_video_040,75.91250000000001,26.6298,97.99369999999999,90.3226,0.0,74.790519,98.8487,30.78,24.7984,97.2367,97.88719999999999,30.78,62.16500991666667,pyramid-forcing-best-60s,93.28141214835772,58.506979429606496,86.32652560460747
g2_video_041,57.4489,30.6412,98.666,0.0,0.0,74.378938,99.3547,23.0085,0.0,99.59179999999999,98.9884,23.0085,50.4239115,pyramid-forcing-best-60s,84.78145497728549,45.284065934065936,76.88197716864158
g2_video_042,58.94819999999999,23.0107,97.73570000000001,38.709700000000005,3.2258,72.041892,99.2196,30.561300000000003,100.0,99.2487,98.6404,30.561300000000003,62.658607666666676,pyramid-forcing-best-60s,87.51843258852615,70.33631465700849,84.08200900222262
g2_video_043,58.1661,22.987099999999998,97.6071,22.5806,0.0,71.312347,99.0213,24.438399999999998,16.5323,97.96669999999999,97.768,24.438399999999998,52.73486225000001,pyramid-forcing-best-60s,85.43289885037369,46.96758739718475,77.73983655973589
g2_video_044,62.0778,20.3428,98.0055,29.0323,0.0,77.057131,99.43650000000001,34.1938,0.0,98.285,98.66040000000001,34.1938,54.27375258333334,pyramid-forcing-best-60s,87.2608250169591,51.80807101542169,80.17027421665162
g2_video_045,53.2628,19.5326,97.0716,32.2581,0.0,80.391913,98.9726,16.7241,87.7016,98.7397,98.1476,16.7241,58.293892750000005,pyramid-forcing-best-60s,85.58253538998287,52.041237981975854,78.87427590838146
g2_video_046,71.9436,33.1316,98.5741,0.0,0.0,74.654904,99.1529,28.4389,0.0,98.7307,98.7524,28.4389,52.65150033333333,pyramid-forcing-best-60s,86.63265403160338,51.25153846153847,79.5564309175904
g2_video_047,68.16029999999999,33.3342,96.4888,96.7742,19.3548,72.271573,96.8969,25.2622,57.862899999999996,96.3536,94.0891,25.2622,65.17589775,pyramid-forcing-best-60s,89.50603375307762,65.70675920930444,84.74617884432298
g2_video_048,67.74329999999999,24.996,96.7589,0.0,0.0,76.16323,98.9254,26.467000000000002,100.0,99.33999999999999,98.3143,26.467000000000002,59.59792749999999,pyramid-forcing-best-60s,85.41620998600182,66.5870749770258,81.65038298420662
g2_video_049,57.26369999999999,21.307000000000002,98.1669,0.0,0.0,78.049397,99.42530000000001,26.8756,0.0,99.1016,99.1382,26.8756,50.51694141666667,pyramid-forcing-best-60s,84.66008995643226,44.443675565474585,76.61680707824073
g2_video_050,69.29459999999999,24.9084,98.1022,100.0,100.0,78.090279,97.1088,27.7617,93.14519999999999,98.0748,94.7367,27.7617,75.74869825,pyramid-forcing-best-60s,90.95552950348113,87.94826214544416,90.35407603187375
g2_video_051,61.4955,21.095,96.6769,25.8065,0.0,64.23858,99.0953,16.108,0.0,97.5658,98.476,16.108,49.72213166666666,pyramid-forcing-best-60s,86.2601267585805,32.4621670669457,75.50053482025353
g2_video_052,64.2722,23.319699999999997,98.6297,0.0,0.0,71.175433,99.532,27.861599999999996,0.0,99.58399999999999,99.31269999999999,27.861599999999996,50.96241108333333,pyramid-forcing-best-60s,86.05038964764653,46.94159823310912,78.22863136473904
g2_video_053,62.0192,22.014300000000002,98.6841,3.2258,0.0,72.91517,99.2974,26.318799999999996,77.621,99.0523,98.8004,26.318799999999996,57.188939166666664,pyramid-forcing-best-60s,85.53101036676121,63.2101500117434,81.06683829575765
g2_video_054,79.3005,25.825300000000002,97.6499,12.9032,3.2258,77.453652,98.92229999999999,31.7503,0.0,98.6004,98.39959999999999,31.7503,54.648437666666666,pyramid-forcing-best-60s,88.27290617018923,53.62084200597715,81.34249333734681
g2_video_055,54.63099999999999,20.1966,98.3692,0.0,100.0,71.070234,99.4823,18.848799999999997,40.5242,98.8733,99.2994,18.848799999999997,60.01198616666667,pyramid-forcing-best-60s,84.3530490497921,64.70019722097024,80.42247868402774
g2_video_056,61.2623,18.665200000000002,96.753,0.0,0.0,72.158284,99.3785,28.4408,19.3548,98.7447,98.7833,28.4408,51.831807000000005,pyramid-forcing-best-60s,84.74441350434762,49.01522678306556,77.5985761600912
g2_video_057,69.27250000000001,20.8216,98.0244,0.0,0.0,68.580184,99.4748,23.365,0.0,99.8363,99.44619999999999,23.365,50.18216533333334,pyramid-forcing-best-60s,86.76424674537186,40.24476303738426,77.46035000377434
g2_video_058,67.5809,23.377100000000002,97.2115,51.612899999999996,0.0,73.543084,98.82950000000001,25.5595,97.379,99.2475,97.2271,25.5595,63.09396533333333,pyramid-forcing-best-60s,88.93724951664777,64.45215532885949,84.04023067909012
g2_video_059,54.463300000000004,24.0717,97.309,0.0,0.0,68.570044,99.53689999999999,27.826800000000002,0.0,99.39750000000001,99.4303,27.826800000000002,49.869361999999995,pyramid-forcing-best-60s,84.28398307226973,47.43181747275915,76.91354995236762
g2_video_060,65.6224,19.3081,96.7821,100.0,90.3226,69.165629,98.8539,24.2929,0.0,95.8974,97.66749999999999,24.2929,65.18378575,pyramid-forcing-best-60s,91.86056891910245,58.26535533472852,85.14152620222765
g2_video_061,64.1447,29.446,95.07560000000001,100.0,64.5161,64.046618,96.09,23.9309,0.2016,94.2637,90.6304,23.9309,62.189709833333325,pyramid-forcing-best-60s,86.60413316883374,59.24995147091294,81.13329682924959
g2_video_062,57.3067,22.3094,98.2191,0.0,0.0,72.29098,99.4114,22.631999999999998,0.0,98.62819999999999,99.2346,22.631999999999998,49.38869833333334,pyramid-forcing-best-60s,84.62494927656792,40.484806128516595,75.79692064695766
g2_video_063,84.4935,25.0409,96.9662,0.0,38.709700000000005,76.867407,99.4047,19.649,0.0,99.7448,99.0885,19.649,54.96780891666668,pyramid-forcing-best-60s,88.68355690277015,46.86826034164008,80.32049759054414
g2_video_064,61.624500000000005,20.9493,96.2117,100.0,100.0,66.604216,98.82419999999999,27.125700000000002,100.0,97.504,97.9927,27.125700000000002,74.49683466666667,pyramid-forcing-best-60s,91.5354614307181,84.46714038596681,90.12179722176784
g2_video_065,69.148,34.4182,98.7557,0.0,100.0,76.390603,98.9576,28.645,14.9194,99.4321,98.71459999999999,28.645,62.33551691666667,pyramid-forcing-best-60s,86.24801643614748,75.10716330616599,84.01984581015118
g2_video_066,60.5263,26.423600000000004,96.9321,54.838699999999996,0.0,62.676539,99.5824,28.800199999999997,45.5645,98.38470000000001,99.2924,28.800199999999997,58.48513658333334,pyramid-forcing-best-60s,89.14088386532906,61.23781994048255,83.56027108035975
g2_video_067,51.257799999999996,20.0717,90.9736,100.0,0.0,58.539687,96.5291,19.9163,22.9839,92.6626,92.9809,19.9163,55.485990583333326,pyramid-forcing-best-60s,84.68573122379564,41.51882705703639,76.05235039044379
g2_video_068,72.4269,34.13,98.6027,0.0,100.0,76.497303,99.29299999999999,29.4197,0.0,99.0664,99.0368,29.4197,61.49104191666668,pyramid-forcing-best-60s,86.96542714778126,72.32934065934066,84.03820985009312
g2_video_069,54.5332,23.253,99.0072,0.0,0.0,65.561014,99.1601,29.524099999999997,0.0,99.5573,98.5509,29.524099999999997,49.88924283333333,pyramid-forcing-best-60s,84.1134748105448,48.721648506096855,77.03510954965522
g2_video_070,53.6846,25.687700000000003,95.9063,77.41940000000001,0.0,58.94636,97.9379,14.744299999999999,35.2823,97.9711,97.56320000000001,14.744299999999999,55.82395500000001,pyramid-forcing-best-60s,87.95149890164873,42.77348583749212,78.91589628881741
g2_video_071,69.2996,19.5223,94.574,100.0,0.0,63.808469,97.068,26.588099999999997,10.2823,95.0619,94.1377,26.588099999999997,58.07753908333334,pyramid-forcing-best-60s,89.40827381888033,45.37472779156714,80.6015646134177
g2_video_072,59.7198,19.409599999999998,95.1523,100.0,0.0,71.782625,94.09570000000001,17.3935,25.4032,95.5095,90.1463,17.3935,57.16716875,pyramid-forcing-best-60s,84.910389463378,38.86972903837907,75.70225737837822
g2_video_073,55.9724,24.988,95.79299999999999,64.5161,77.41940000000001,74.3835,98.2603,25.730900000000002,12.298399999999999,97.36789999999999,96.7418,25.730900000000002,62.433550000000004,pyramid-forcing-best-60s,87.00787394285014,64.24801550892754,82.45590225606563
g2_video_074,61.466699999999996,19.9787,94.1293,100.0,0.0,62.360011,97.1853,29.5041,0.0,95.3066,95.7454,29.5041,57.098350916666654,pyramid-forcing-best-60s,88.88379166935808,46.398686647154676,80.38677066491739
g2_video_075,55.928900000000006,22.2411,91.9141,100.0,0.0,62.578872,95.70830000000001,30.7051,56.25,94.7974,91.96640000000001,30.7051,61.06627266666667,pyramid-forcing-best-60s,85.13072876542188,62.99114963891614,80.70281294012072
g2_video_076,60.8376,20.7777,94.3713,67.7419,0.0,72.763982,98.9291,17.325499999999998,18.9516,96.7346,97.3871,17.325499999999998,55.26215683333333,pyramid-forcing-best-60s,88.21500302981596,38.18707277685783,78.20941697922433
g2_video_077,61.1229,24.0608,98.2478,0.0,0.0,78.432464,99.3896,23.71,0.0,98.18719999999999,98.9502,23.71,50.484247,pyramid-forcing-best-60s,85.00903625607468,42.90020155529643,76.58726931591903
g2_video_078,55.2793,22.264400000000002,93.0699,100.0,0.0,43.891126,94.6353,20.6491,1.2097,93.3159,92.9718,20.6491,53.16130216666667,pyramid-forcing-best-60s,84.85557277449496,38.56843111282027,75.59814444216002
g2_video_079,66.337,35.131499999999996,95.6982,100.0,0.0,77.817005,96.7346,27.3055,99.39519999999999,99.03110000000001,95.8081,27.3055,68.38030875,pyramid-forcing-best-60s,90.41917675773253,70.00604395604395,86.33655019739481
g2_video_080,54.9369,22.4337,98.18480000000001,0.0,0.0,55.490782,99.4114,28.136,0.0,99.3968,99.0429,28.136,48.76410683333334,pyramid-forcing-best-60s,84.31215474888451,46.6205084444719,76.77382548800199
g2_video_081,60.99679999999999,22.6518,95.4804,100.0,0.0,79.767323,97.6028,29.345900000000004,100.0,96.32849999999999,95.5855,29.345900000000004,67.25874358333334,pyramid-forcing-best-60s,89.43108470142973,68.10333662823473,85.16553508679073
g2_video_082,37.4626,27.1144,91.0952,90.3226,0.0,50.669632,98.3622,22.020300000000002,26.411299999999997,93.3289,96.02619999999999,22.020300000000002,54.56946933333333,pyramid-forcing-best-60s,84.19567860770438,49.6138212420465,77.2793071345728
g2_video_083,54.5137,20.3097,94.7449,77.41940000000001,58.064499999999995,75.750691,98.835,21.404999999999998,96.9758,97.114,97.15899999999999,21.404999999999998,67.80805758333332,pyramid-forcing-best-60s,87.98838322692994,69.3440839249998,84.2595233665439
g2_video_084,67.9468,22.994999999999997,96.7359,45.1613,70.9677,71.49988,99.1202,10.9018,40.7258,97.0025,98.36200000000001,10.9018,61.02672333333334,pyramid-forcing-best-60s,88.61808510129225,52.17635889444241,81.32973985992228
g2_video_085,45.1113,21.3068,90.5857,100.0,0.0,56.217155,95.5543,18.7957,4.4355,85.2103,92.3372,18.7957,52.362471250000006,pyramid-forcing-best-60s,81.53485868318816,36.64345859412494,72.55657866537551
g2_video_086,67.4817,28.0381,98.2546,0.0,83.871,78.08594,99.23819999999999,28.050000000000004,0.0,99.30210000000001,98.8951,28.050000000000004,59.10556166666667,pyramid-forcing-best-60s,86.08685117300699,67.23864286563753,82.3172095115331
g2_video_087,49.0861,21.5093,94.25829999999999,100.0,93.5484,70.641206,97.7221,6.9551,0.0,96.7916,94.2013,6.9551,60.9723755,pyramid-forcing-best-60s,86.91602370221077,41.404860666136386,77.81379109499589
g2_video_088,59.4125,30.593700000000002,94.0547,100.0,0.0,71.20199,98.7025,22.959699999999998,0.0,95.0379,97.3922,22.959699999999998,57.6929075,pyramid-forcing-best-60s,89.98798901176835,45.230439560439564,81.0364791215026
g2_video_089,61.278600000000004,20.7489,94.8998,90.3226,87.0968,75.168943,98.9781,23.4568,100.0,96.0409,97.0275,23.4568,72.37297858333334,pyramid-forcing-best-60s,89.88154823845659,77.71391291019592,87.44802117280446
g2_video_090,64.6949,19.0085,98.5197,0.0,9.6774,72.483493,99.5037,21.0478,0.0,99.5168,99.3892,21.0478,50.40744108333333,pyramid-forcing-best-60s,86.09720884046372,38.359730268354284,76.54971312604184
g2_video_091,56.0604,20.547,95.2662,51.612899999999996,0.0,67.381632,99.3791,10.2069,55.4435,96.96679999999999,98.3249,10.2069,55.116352666666664,pyramid-forcing-best-60s,87.09432441950769,39.078961154854625,77.49125176657708
g2_video_092,59.0974,22.273799999999998,97.5723,0.0,48.3871,74.535687,99.5997,29.078599999999998,0.0,99.59270000000001,99.55199999999999,29.078599999999998,54.89732391666666,pyramid-forcing-best-60s,85.17059748647576,57.22138438417521,79.58075486601565
g2_video_093,55.9249,19.2917,96.263,0.0,0.0,73.558195,99.4469,20.6541,100.0,98.825,98.9551,20.6541,56.96441624999999,pyramid-forcing-best-60s,83.94306564619767,56.19062906875275,78.39257833070869
g2_video_094,55.022999999999996,23.272599999999997,98.1704,3.2258,0.0,64.445723,99.1572,31.4238,0.0,99.5613,98.7813,31.4238,50.37374358333333,pyramid-forcing-best-60s,84.35745259306309,50.823004641177526,77.65056300268597
g2_video_095,52.273599999999995,22.6746,97.4437,0.0,0.0,73.642063,99.5534,37.2542,45.9677,99.6827,99.3947,37.2542,55.42840525,pyramid-forcing-best-60s,84.0204910828093,67.05275199646904,80.62694326554126
g2_video_096,61.2199,20.6629,96.3077,25.8065,0.0,69.378814,99.3719,27.359,0.0,98.1074,98.36449999999999,27.359,51.99480116666666,pyramid-forcing-best-60s,86.33811307753919,44.5222490791008,77.97494027785152
g2_video_097,57.219699999999996,16.969,97.1793,29.0323,41.9355,74.884241,99.1854,9.6465,98.7903,98.6739,98.8121,9.6465,60.997895083333326,pyramid-forcing-best-60s,86.3418185752981,50.849209534878334,79.24329676721416
g2_video_098,47.2389,21.357200000000002,96.37440000000001,9.6774,0.0,78.113572,99.30839999999999,24.0319,98.7903,99.0474,98.5916,24.0319,58.046914333333326,pyramid-forcing-best-60s,83.19049994274212,61.354008093101555,78.82320157281401
g2_video_099,56.511,20.1327,94.1712,93.5484,0.0,75.792264,99.0082,31.5598,81.4516,94.38210000000001,97.7171,31.5598,64.652847,pyramid-forcing-best-60s,89.24760749450816,68.57900654240815,85.11388730408815
g2_video_100,69.2937,24.6404,97.2975,0.0,100.0,68.722023,98.8775,26.4096,95.7661,98.5441,97.2099,26.4096,66.93086858333334,pyramid-forcing-best-60s,85.1398991708137,86.27410346505216,85.3667400296614
g2_video_101,65.85640000000001,23.9116,95.3772,93.5484,0.0,49.568791,99.2573,26.015300000000003,0.0,96.5281,98.4261,26.015300000000003,56.20870758333334,pyramid-forcing-best-60s,91.74900016910563,45.32864934784121,82.46493000485275
g2_video_102,69.2752,22.7524,95.5809,87.0968,6.4516,72.924771,98.0602,24.002299999999998,64.1129,96.8052,95.7826,24.002299999999998,63.07059758333333,pyramid-forcing-best-60s,90.1421671850573,59.1877156578402,83.95127687961389
g2_video_103,55.3365,23.0406,96.4789,6.4516,0.0,61.304218,99.3646,23.773600000000002,34.072599999999994,98.3733,98.7815,23.773600000000002,51.7292515,pyramid-forcing-best-60s,84.19692207234397,50.54130934847391,77.46579952756996
g2_video_104,61.143,20.416500000000003,97.14789999999999,90.3226,0.0,68.009195,98.6005,26.851999999999997,11.4919,99.03450000000001,98.0471,26.851999999999997,58.15976625,pyramid-forcing-best-60s,91.09229506532256,46.58735349471381,82.19130675120081
g2_video_105,50.3374,20.0413,93.5325,100.0,9.6774,37.018976,99.2013,22.7482,89.1129,92.0257,98.21560000000001,22.7482,61.221622999999994,pyramid-forcing-best-60s,88.54524298846168,60.95409228020048,83.02701284680944
