video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_123,60.4395,25.4503,97.56280000000001,0.0,0.0,77.239643,99.0953,20.3095,0.0,99.093,98.6285,20.3095,49.844003583333325,deep-forcing-30s,84.63557859536769,40.13984655541226,75.73643218737661
g1_video_124,61.4453,28.6819,95.8487,56.25,0.0,66.078657,97.73049999999999,23.114,92.1875,94.22789999999999,96.42880000000001,23.114,61.258938083333334,deep-forcing-30s,86.25029742632874,65.39999999999999,82.08023794106299
g1_video_125,67.9196,27.270100000000003,97.45049999999999,6.25,0.0,66.650099,99.10900000000001,28.2229,0.0,97.2322,98.641,28.2229,51.414024916666676,deep-forcing-30s,85.92085861918581,50.114738016726776,78.759634498694
g1_video_126,45.5329,20.2935,89.3558,100.0,87.5,56.030806,96.7906,13.900199999999998,1.1719,86.5933,94.914,13.900199999999998,58.83193383333333,deep-forcing-30s,83.31460549553161,47.257831020011785,76.10325060042764
g1_video_127,65.4002,32.913,98.64359999999999,25.0,0.0,76.757933,99.2302,20.2984,0.0,98.78710000000001,98.8436,20.2984,53.014369416666675,deep-forcing-30s,87.65234148555925,42.30593406593407,78.58306000163421
g2_video_000,62.5173,20.4771,95.0205,100.0,0.0,65.453835,98.4624,20.4182,91.01559999999999,97.345,95.0462,20.4182,63.847861249999994,pyramid-forcing-30s,89.98222022414419,56.76442711189023,83.33866160169339
g2_video_001,61.3635,22.032899999999998,96.5423,81.25,0.0,70.143689,98.9693,24.8239,0.0,97.503,97.6199,24.8239,56.25603241666667,pyramid-forcing-30s,90.04355345315851,42.69917964677628,80.57467869188206
g2_video_002,82.357,20.6757,98.0794,93.75,0.0,66.606639,99.3764,26.8557,0.0,99.2969,98.90010000000001,26.8557,59.39612825,pyramid-forcing-30s,95.62447569884228,43.978167236839056,85.29521400644163
g2_video_003,64.74180000000001,20.674400000000002,94.8972,93.75,0.0,72.375022,98.84920000000001,26.8522,60.156200000000005,97.27329999999999,96.559,26.8522,62.74837683333334,pyramid-forcing-30s,90.63705408287352,58.606392195359106,84.23092170537063
g2_video_004,68.4347,20.829800000000002,98.8862,0.0,0.0,74.22975,99.37899999999999,23.7775,0.0,99.2443,99.23910000000001,23.7775,50.64982083333333,pyramid-forcing-30s,86.57170390231599,40.70382221432819,77.39812756471842
g2_video_005,70.7939,32.2394,97.555,18.75,0.0,79.006442,98.9757,24.7426,28.515600000000003,99.2319,98.2174,24.7426,56.06421183333333,pyramid-forcing-30s,87.46053981370763,54.126084827359456,80.793648816438
g2_video_006,54.2733,29.034100000000002,98.7608,0.0,93.75,65.26105,99.4213,27.284399999999998,0.0,99.3695,99.206,27.284399999999998,57.80373749999999,pyramid-forcing-30s,84.39805095798273,68.73285714285714,81.26501219495762
g2_video_007,64.0348,21.8939,96.80720000000001,62.5,100.0,76.649573,99.1812,29.734699999999997,0.0,99.1376,98.5874,29.734699999999997,64.85508941666666,pyramid-forcing-30s,89.87530065154377,67.99798220753246,85.49983696274151
g2_video_008,72.68010000000001,23.9369,98.612,0.0,100.0,77.596062,99.61410000000001,25.007099999999998,100.0,99.488,99.5347,25.007099999999998,68.4563385,pyramid-forcing-30s,87.45839082483296,84.23851659935286,86.81441597973694
g2_video_009,70.9987,24.3752,97.7027,0.0,0.0,73.135656,99.2263,27.854,0.0,98.4982,98.6753,27.854,51.526671333333326,pyramid-forcing-30s,86.27059937648541,47.67498938166542,78.55147737752141
g2_video_010,64.7321,22.8707,96.7198,37.5,0.0,66.662444,99.25540000000001,31.9362,0.0,98.3992,99.0639,31.9362,54.089662,pyramid-forcing-30s,88.1451566361024,51.103650081471585,80.73685532517624
g2_video_011,58.753699999999995,26.8592,97.96209999999999,0.0,0.0,63.038684,99.4919,20.3117,0.0,99.5037,99.1814,20.3117,48.78450699999999,pyramid-forcing-30s,84.97218906278825,41.13235549411938,76.20422234905448
g2_video_012,82.0996,38.6467,97.14779999999999,93.75,31.25,63.342149,96.341,28.4355,0.0,97.92840000000001,94.96470000000001,28.4355,62.69511241666667,pyramid-forcing-30s,91.90895600412554,57.49780219780221,85.02672524286088
g2_video_013,72.9858,19.6049,92.3103,100.0,0.0,74.344869,97.894,21.3851,91.01559999999999,94.07849999999999,95.1849,21.3851,65.01575575000001,pyramid-forcing-30s,90.19714852722764,57.21402415574588,83.60052365293129
g2_video_014,58.9193,24.7311,96.897,0.0,0.0,72.999199,99.27329999999999,28.8643,0.0,96.9445,98.9844,28.8643,50.539783250000006,pyramid-forcing-30s,84.11751023965205,49.035314572988504,77.10107110631934
g2_video_015,61.261500000000005,19.2617,97.3558,0.0,100.0,73.639204,99.2384,24.434900000000003,9.765600000000001,99.5206,98.8791,24.434900000000003,58.982642000000006,pyramid-forcing-30s,84.97549388730138,62.69975254120715,80.52034561808253
g2_video_016,72.22229999999999,30.0338,97.0231,93.75,31.25,72.417898,98.3091,27.727400000000003,1.1719,97.07329999999999,97.14789999999999,27.727400000000003,62.154508166666666,pyramid-forcing-30s,92.15408670326075,57.00473479087199,85.12421632078299
g2_video_017,63.1609,22.3399,93.9695,100.0,0.0,76.757174,97.7792,20.5934,100.0,97.6778,95.89450000000001,20.5934,65.73048116666666,pyramid-forcing-30s,89.91373804867473,58.26601993930174,83.58419442680012
g2_video_018,73.0677,32.9988,98.0377,75.0,0.0,74.616398,99.2659,24.7663,100.0,99.0352,98.8814,24.7663,66.70297483333333,pyramid-forcing-30s,92.63112235529191,67.21571428571428,87.54804074137638
g2_video_019,78.3906,19.6617,96.6596,31.25,0.0,75.19531,99.2664,29.711199999999998,100.0,98.0702,98.18679999999999,29.711199999999998,63.00858416666667,pyramid-forcing-30s,89.33566723829061,66.40350026642366,84.74923384391722
g2_video_020,51.162,23.9772,97.5022,0.0,0.0,76.255466,99.2039,23.7224,0.0,98.8194,98.8217,23.7224,49.43222216666667,pyramid-forcing-30s,83.28384381370452,42.85507880734866,75.19809081243335
g2_video_021,64.6122,25.2575,95.5974,100.0,0.0,79.26673,98.1402,27.882299999999997,62.5,97.06439999999999,96.5131,27.882299999999997,64.5596775,pyramid-forcing-30s,90.81286953457094,63.52922999005667,85.35614162566807
g2_video_022,61.3279,23.7205,96.6681,56.25,0.0,78.346726,98.6888,18.113599999999998,0.0,98.77669999999999,98.343,18.113599999999998,54.029077166666674,pyramid-forcing-30s,88.5227713666972,36.51116878904651,78.12045085116706
g2_video_023,63.3675,31.148999999999997,99.2131,0.0,0.0,64.091727,99.2908,31.1641,0.0,99.58789999999999,98.677,31.1641,51.475435583333336,pyramid-forcing-30s,85.64231879809753,54.24626373626374,79.36310778573078
g2_video_024,66.5029,21.4175,96.4568,100.0,0.0,77.04219,97.2454,29.291099999999997,0.0,95.5115,94.4833,29.291099999999997,58.93681583333333,pyramid-forcing-30s,89.68831163852144,47.17572401596997,81.18579411401114
g2_video_025,56.7317,21.8187,93.7649,93.75,0.0,75.674389,98.28559999999999,24.7753,85.54690000000001,95.3517,95.3303,24.7753,63.81706575000001,pyramid-forcing-30s,88.01521177780273,62.49524599785317,82.91121862181282
g2_video_026,81.568,23.704,93.8238,81.25,6.25,79.133184,97.8745,24.6877,2.7344,95.88550000000001,95.85050000000001,24.6877,58.954107,pyramid-forcing-30s,90.98202111695326,45.63900158311219,81.91341721018505
g2_video_027,59.1468,25.504700000000003,97.6639,0.0,100.0,78.695944,99.3854,21.552699999999998,0.0,99.5928,99.0771,21.552699999999998,58.51433699999999,pyramid-forcing-30s,84.88710510949718,61.54422949503062,80.21852998660387
g2_video_028,75.5003,24.8975,97.987,93.75,100.0,68.965285,98.6201,30.739,78.51559999999999,97.61760000000001,96.8418,30.739,74.51443208333333,pyramid-forcing-30s,92.99437539114473,90.3112658895167,92.45775349081912
g2_video_029,64.0098,19.9096,98.5013,75.0,0.0,74.133472,99.2717,11.4672,0.0,99.5586,98.7059,11.4672,54.335397666666665,pyramid-forcing-30s,91.35871489896306,26.529358034797244,78.3928435261299
g2_video_030,62.8512,21.6589,95.98349999999999,100.0,0.0,52.096796,99.36739999999999,25.9205,77.73440000000001,96.06320000000001,98.206,25.9205,62.983532999999994,pyramid-forcing-30s,91.79223733120345,62.550288192603745,85.94384750348351
g2_video_031,64.8843,26.0013,96.98989999999999,81.25,0.0,72.143995,99.2166,23.4321,25.7812,97.277,98.2522,23.4321,59.05505791666667,pyramid-forcing-30s,91.0306698949279,50.22975744285261,82.87048740451283
g2_video_032,62.0837,20.8936,97.0405,50.0,0.0,73.968432,99.13499999999999,28.9492,0.0,97.66,98.32600000000001,28.9492,54.75046933333334,pyramid-forcing-30s,88.26307781768664,46.43184388345317,79.89683103083993
g2_video_033,51.1216,21.9998,91.68849999999999,100.0,100.0,61.24273,95.074,18.2547,72.26559999999999,92.1354,91.5408,18.2547,67.7981525,pyramid-forcing-30s,83.35308341947496,73.03561184713415,81.2895891050068
g2_video_034,57.59649999999999,16.2489,96.363,81.25,0.0,66.786862,98.24619999999999,23.294999999999998,98.82809999999999,94.8476,96.05749999999999,23.294999999999998,62.73455516666667,pyramid-forcing-30s,87.91813316603908,56.95441761330727,81.72539005549272
g2_video_035,63.2699,26.349600000000002,96.4929,68.75,6.25,64.438078,97.92880000000001,29.440499999999997,100.0,96.62089999999999,94.7906,29.440499999999997,64.4809815,pyramid-forcing-30s,87.48271902386416,72.05588719081341,84.397352657254
g2_video_036,54.813500000000005,19.498199999999997,95.3852,87.5,0.0,78.975663,99.0833,29.1039,68.35940000000001,97.5826,98.5004,29.1039,63.15883858333333,pyramid-forcing-30s,89.71551072663073,62.24965110515222,84.22233880233503
g2_video_037,69.2028,30.9465,98.0341,0.0,0.0,76.744766,99.42649999999999,25.468600000000002,0.0,99.203,99.1344,25.468600000000002,51.96910549999999,pyramid-forcing-30s,86.48653687493155,47.987472527472534,78.78672400543974
g2_video_038,50.914,20.0927,90.2764,93.75,0.0,76.197222,97.7301,16.8614,57.8125,94.8223,95.9882,16.8614,59.2755185,pyramid-forcing-30s,86.27791549674623,46.64860224042788,78.35205284548256
g2_video_039,68.1258,21.0323,95.063,100.0,0.0,74.010006,99.03,31.213400000000004,98.4375,97.1392,97.70060000000001,31.213400000000004,67.7471005,pyramid-forcing-30s,92.21801806871714,69.01744588510577,87.57790363199487
g2_video_040,75.3582,25.982100000000003,98.3152,81.25,0.0,75.23125,98.646,32.194,16.406200000000002,97.5795,97.5611,32.194,60.89312916666668,pyramid-forcing-30s,92.38467141431926,57.56425932044166,85.42058899554374
g2_video_041,59.0984,30.219,98.7278,0.0,0.0,67.671302,99.1757,23.6555,0.0,99.5009,98.397,23.6555,50.00842516666666,pyramid-forcing-30s,84.69180768768231,45.995054945054946,76.95245713915685
g2_video_042,56.772800000000004,22.7317,97.55749999999999,43.75,0.0,66.766438,99.4207,30.275000000000002,100.0,99.42360000000001,99.1111,30.275000000000002,62.17365316666666,pyramid-forcing-30s,87.86734625368351,69.18047462024974,84.12997192699676
g2_video_043,56.307399999999994,23.2317,97.0997,81.25,0.0,64.582093,98.5639,22.8109,0.0,97.6627,96.7887,22.8109,55.09233275,pyramid-forcing-30s,88.8516668945017,41.329537272284995,79.34724097005837
g2_video_044,60.717,19.906399999999998,96.5013,43.75,0.0,70.265352,99.1659,27.908699999999996,0.0,97.7692,98.1317,27.908699999999996,53.50202099999999,pyramid-forcing-30s,87.41506706145049,44.59469168217587,78.85099198559557
g2_video_045,49.9445,18.1388,97.6211,12.5,0.0,81.101302,99.09179999999999,16.5494,100.0,98.7621,98.04129999999999,16.5494,57.35830849999999,pyramid-forcing-30s,83.68947786321785,50.86977998810747,77.12553828819577
g2_video_046,71.076,33.3556,98.52539999999999,18.75,0.0,74.441356,98.8846,27.864299999999997,0.0,98.7835,98.1027,27.864299999999997,53.97064633333334,pyramid-forcing-30s,87.52961632015415,50.6201098901099,80.1477150341453
g2_video_047,65.0904,32.4647,95.755,100.0,50.0,70.267303,97.4812,24.1267,64.45309999999999,97.17519999999999,95.2982,24.1267,68.01987525,pyramid-forcing-30s,90.08723026216803,72.19106195920354,86.50799660157513
g2_video_048,73.8517,26.309900000000003,97.5977,0.0,0.0,77.655057,99.2988,26.003700000000002,100.0,99.4717,98.8905,26.003700000000002,60.42356308333333,pyramid-forcing-30s,86.99063838532217,67.00128508876928,82.99276772601159
g2_video_049,56.506699999999995,23.1335,99.0306,0.0,0.0,76.904107,99.45389999999999,26.878800000000002,0.0,98.92830000000001,99.1529,26.878800000000002,50.57230058333334,pyramid-forcing-30s,84.7135246973718,45.73074791687583,76.9169693412726
g2_video_050,68.98729999999999,25.292199999999998,97.5847,100.0,100.0,77.730296,97.6207,27.8204,81.64059999999999,98.575,93.9999,27.8204,74.75595799999998,pyramid-forcing-30s,90.85496102416492,88.1415405719715,90.31227693372624
g2_video_051,61.3341,20.927699999999998,94.7072,50.0,0.0,62.905479,99.103,17.9578,0.0,96.3519,98.3789,17.9578,51.635323250000006,pyramid-forcing-30s,87.43103499133663,34.37734580247581,76.82029715356447
g2_video_052,63.849199999999996,22.7323,98.77369999999999,0.0,0.0,71.597302,99.52879999999999,28.401300000000003,0.0,99.627,99.3451,28.401300000000003,51.0213335,pyramid-forcing-30s,86.03481694571666,47.12188527565197,78.25223061170371
g2_video_053,65.6234,22.0588,98.667,0.0,0.0,66.97161,99.2703,26.4252,100.0,99.0402,98.7885,26.4252,58.60585083333333,pyramid-forcing-30s,85.81238024046797,64.47705096028356,81.5453143844311
g2_video_054,76.1714,24.340600000000002,97.23859999999999,87.5,0.0,77.668473,98.6521,31.984299999999998,0.0,98.005,97.843,31.984299999999998,60.115647749999994,pyramid-forcing-30s,92.96315138458631,52.189465762628096,84.80841426019467
g2_video_055,53.8593,20.1462,97.86019999999999,6.25,100.0,72.470806,99.4144,17.0104,96.48440000000001,98.5281,99.14269999999999,17.0104,64.84807550000001,pyramid-forcing-30s,84.44598874703306,72.7870550531689,82.11420200826022
g2_video_056,63.754200000000004,17.8395,96.34899999999999,18.75,0.0,69.401161,99.34870000000001,28.715400000000002,1.9531,98.4594,98.4868,28.715400000000002,51.81438841666667,pyramid-forcing-30s,86.29574026926429,44.50377168789615,77.93734655299065
g2_video_057,69.147,20.968,97.6468,0.0,0.0,64.432722,99.45859999999999,22.2646,0.0,99.84769999999999,99.4205,22.2646,49.62087683333334,pyramid-forcing-30s,86.64911481589942,39.1384135049771,77.14697455371495
g2_video_058,64.2331,23.2745,96.9748,25.0,0.0,73.410853,98.58749999999999,25.361800000000002,73.04690000000001,99.0895,96.317,25.361800000000002,58.38814608333334,pyramid-forcing-30s,85.79185055385204,61.93144648546374,81.01976974017438
g2_video_059,60.612500000000004,22.7101,97.2557,0.0,0.0,70.638345,99.5993,22.4344,0.0,99.3476,99.5604,22.4344,49.54939541666666,pyramid-forcing-30s,85.29684536502072,40.54925146533018,76.34732658508261
g2_video_060,64.7638,20.041600000000003,96.2294,100.0,75.0,65.19557,98.7352,25.6705,0.0,94.45609999999999,97.11999999999999,25.6705,63.57355583333333,pyramid-forcing-30s,91.06376140545247,57.23014178372576,84.29703748110713
g2_video_061,59.8159,27.3783,93.8209,100.0,50.0,64.37715,95.3684,22.5272,0.0,92.086,89.5657,22.5272,59.788895833333335,pyramid-forcing-30s,84.4616735909091,53.931763570231595,78.3556915867736
g2_video_062,52.6697,22.0046,97.5411,12.5,0.0,60.538643,99.35589999999999,22.4049,0.0,98.68900000000001,99.1731,22.4049,48.940153583333334,pyramid-forcing-30s,84.68800112501607,40.021050327044705,75.75461096542179
g2_video_063,80.2858,25.6069,97.2484,0.0,100.0,77.916834,99.4196,22.6606,1.1719,99.639,99.1148,22.6606,60.47703616666667,pyramid-forcing-30s,88.0947216878388,63.1185865820885,83.09949466668874
g2_video_064,64.1733,20.478099999999998,96.1576,93.75,100.0,69.378556,98.8037,26.1886,100.0,96.5891,97.93549999999999,26.1886,74.13692133333332,pyramid-forcing-30s,91.23613103084823,83.1062287536778,89.61015057541414
g2_video_065,68.5474,34.9253,99.15509999999999,0.0,100.0,75.119278,99.02539999999999,28.440199999999997,0.0,99.6142,98.85239999999999,28.440199999999997,61.00995650000001,pyramid-forcing-30s,86.36460520694236,71.25296703296704,83.3422775721473
g2_video_066,62.1846,25.243100000000002,98.0394,56.25,0.0,68.024508,99.5356,28.6252,8.5938,99.5595,99.3507,28.6252,56.169300666666665,pyramid-forcing-30s,89.94642664529519,51.22281083501821,82.2017034832398
g2_video_067,53.852,19.7974,90.9495,100.0,6.25,57.865975,97.1072,18.987499999999997,63.281200000000005,94.2281,94.2144,18.987499999999997,59.62673125,pyramid-forcing-30s,86.17893319194187,51.357716818737366,79.21468991730096
g2_video_068,69.7252,35.9552,98.3143,0.0,100.0,78.962897,99.43610000000001,29.764000000000003,0.0,99.0827,99.2506,29.764000000000003,61.68791641666667,pyramid-forcing-30s,86.65689262183949,72.70769230769231,83.86705255901005
g2_video_069,54.0682,23.7935,98.1308,0.0,0.0,70.946401,99.2165,28.105400000000003,0.0,99.53070000000001,98.5262,28.105400000000003,50.03525841666667,pyramid-forcing-30s,83.87408505608511,47.542468859320586,76.60776181673221
g2_video_070,55.1929,25.1588,97.2865,75.0,0.0,74.648915,98.8954,17.6523,90.625,99.1084,98.6182,17.6523,62.48655958333333,pyramid-forcing-30s,89.43307885427232,57.014997644660326,82.94946261234993
g2_video_071,70.8988,19.5795,94.35,100.0,0.0,67.967357,97.3243,30.2043,35.1562,96.0751,94.5871,30.2043,61.362246416666665,pyramid-forcing-30s,90.11198513823905,55.439342349877386,83.17745658056671
g2_video_072,55.6506,19.6717,94.6959,87.5,0.0,69.355827,95.2829,17.024800000000003,2.3438,92.1531,91.6306,17.024800000000003,53.52783558333334,pyramid-forcing-30s,83.86553296803194,33.039557694614935,73.70033791334853
g2_video_073,53.8855,25.9421,95.134,75.0,37.5,62.186179,98.3185,21.048000000000002,5.0781,97.1573,96.1851,21.048000000000002,57.37356491666667,pyramid-forcing-30s,87.11771119959704,50.032239786211264,79.70061691691988
g2_video_074,59.6031,20.1878,93.9096,75.0,0.0,59.418828,96.48179999999999,31.6362,0.0,93.6551,94.8721,31.6362,54.700060666666666,pyramid-forcing-30s,85.59693304356676,48.88859675812592,78.25526578647859
g2_video_075,56.7193,22.2956,93.2828,100.0,0.0,61.411427,97.20020000000001,29.7423,26.5625,94.5322,93.3501,29.7423,58.73656058333333,pyramid-forcing-30s,86.8513161839897,54.74994806953676,80.4310425610991
g2_video_076,64.2642,21.208299999999998,95.0603,68.75,0.0,66.766946,98.78240000000001,19.1771,33.5938,96.7003,96.9714,19.1771,56.704320499999994,pyramid-forcing-30s,88.70712578858911,44.08611067084688,79.78292276504067
g2_video_077,57.8006,25.034699999999997,98.2582,0.0,0.0,76.522849,99.3802,23.0057,0.0,98.4986,98.8592,23.0057,50.030479083333326,pyramid-forcing-30s,84.51346340954575,42.81064466805155,76.17289966124692
g2_video_078,51.362300000000005,22.229499999999998,93.498,100.0,0.0,46.039665,95.0925,20.2608,0.0,95.3249,92.6882,20.2608,53.06305541666668,pyramid-forcing-30s,84.82774179347624,37.82294286177631,75.42678200713625
g2_video_079,68.7693,35.9668,95.6242,100.0,0.0,77.314946,97.3911,27.525699999999997,100.0,99.3566,96.5509,27.525699999999997,68.83543716666667,pyramid-forcing-30s,91.49136974701177,70.24802197802197,87.24270019321382
g2_video_080,54.2822,23.36,97.718,0.0,0.0,54.890327,99.406,24.645500000000002,0.0,99.1888,99.1229,24.645500000000002,48.10493558333334,pyramid-forcing-30s,84.1070584733416,43.43574285868734,75.97279535041073
g2_video_081,54.439899999999994,23.366899999999998,95.5103,100.0,50.0,78.56792,97.78,29.3263,100.0,95.38250000000001,95.71809999999999,29.3263,70.78485166666665,pyramid-forcing-30s,88.40665262819425,78.58432803317554,86.4421877091905
g2_video_082,32.6988,27.3639,93.0659,81.25,0.0,56.41589,98.9869,19.5623,30.859399999999997,94.6562,97.7845,19.5623,54.3505075,pyramid-forcing-30s,84.47402299646878,48.17005565627509,77.21322952843005
g2_video_083,56.3897,20.323900000000002,95.5284,100.0,87.5,76.682033,98.7032,21.9831,93.75,96.4834,96.84909999999999,21.9831,72.18132775,pyramid-forcing-30s,89.8653868896547,75.87643756805387,87.06759702533454
g2_video_084,69.0481,19.997300000000003,96.456,6.25,12.5,64.650232,99.4059,11.5808,0.0,97.0462,99.09649999999999,11.5808,48.96765266666666,pyramid-forcing-30s,86.19951755035642,29.215823558030163,74.80277875189117
g2_video_085,44.3837,21.5638,91.2093,100.0,0.0,49.294194,95.8521,19.3244,0.3906,84.42,92.8496,19.3244,51.55100783333334,pyramid-forcing-30s,81.78025097404445,36.421130775047104,72.70842693424498
g2_video_086,60.83579999999999,30.607200000000002,97.72189999999999,0.0,100.0,77.869249,99.0607,26.7529,0.0,99.12530000000001,98.2405,26.7529,59.747204083333315,pyramid-forcing-30s,84.55622516563517,69.39879120879121,81.52473837426638
g2_video_087,58.194199999999995,20.1187,95.8717,56.25,0.0,73.251342,98.24810000000001,10.3261,0.0,97.84,95.8263,10.3261,51.3543785,pyramid-forcing-30s,86.42891281484766,25.422345068845427,74.22759926564721
g2_video_088,60.16049999999999,32.759899999999995,93.4363,100.0,0.0,74.107,98.8184,24.0864,0.0,94.6984,97.53309999999999,24.0864,58.3072,pyramid-forcing-30s,90.03270950197188,46.46857142857142,81.31988188729179
g2_video_089,63.8857,19.9725,93.9798,100.0,87.5,70.512783,99.0987,23.0869,99.60940000000001,95.24249999999999,97.066,23.0869,72.75343191666668,pyramid-forcing-30s,90.77116325913208,76.84246152301668,87.985422911909
g2_video_090,63.7565,19.6799,97.6255,0.0,0.0,74.563554,99.53030000000001,21.7182,0.0,99.0221,99.3551,21.7182,49.74744616666666,pyramid-forcing-30s,85.67730446301302,37.63277366344126,76.06839830309866
g2_video_091,51.762600000000006,19.9875,95.8278,56.25,0.0,66.993311,99.3475,7.413799999999999,28.9062,97.57820000000001,98.3502,7.413799999999999,52.48590925,pyramid-forcing-30s,87.01080866718071,29.16124369658925,75.44089567306241
g2_video_092,61.2675,21.8414,98.58829999999999,0.0,0.0,74.599706,99.62389999999999,28.7078,5.8594,99.56429999999999,99.60719999999999,28.7078,51.53060883333334,pyramid-forcing-30s,85.74667824956636,48.25792476394142,78.24892755244136
g2_video_093,61.0055,19.368299999999998,96.7623,0.0,0.0,74.576993,99.4204,22.7869,100.0,98.7432,98.7332,22.7869,57.84864108333333,pyramid-forcing-30s,84.70789439745904,58.58819526924235,79.4839545718157
g2_video_094,53.642500000000005,24.1316,97.9159,0.0,0.0,64.753976,99.1175,31.3948,0.0,99.3686,98.6387,31.3948,50.02986466666666,pyramid-forcing-30s,83.72905503936514,51.39479076089055,77.26220218367021
g2_video_095,52.9031,23.961299999999998,97.8295,0.0,0.0,73.446025,99.5536,38.9435,87.5,99.6176,99.3572,38.9435,59.337943749999994,pyramid-forcing-30s,84.17052016975177,76.77533380182713,82.69148289616683
g2_video_096,52.355,20.210800000000003,96.1503,68.75,0.0,69.56197,99.3641,26.7075,0.0,97.7644,97.9354,26.7075,54.62558083333332,pyramid-forcing-30s,88.00083367804714,43.488605947811855,79.09838813200008
g2_video_097,53.6357,16.6909,97.073,25.0,25.0,72.300171,99.3034,9.8619,14.843799999999998,98.6961,98.99029999999999,9.8619,51.77143091666667,pyramid-forcing-30s,85.59834563626872,31.114132287994355,74.70150296661384
g2_video_098,61.6548,22.3918,97.6394,0.0,0.0,76.189722,99.37700000000001,27.705600000000004,71.48440000000001,98.8707,98.8985,27.705600000000004,56.826460166666664,pyramid-forcing-30s,85.05917719462597,63.5066638352235,80.74867452274547
g2_video_099,58.997,20.3417,94.7453,68.75,0.0,71.497322,99.0314,29.8581,53.5156,95.0134,97.8888,29.8581,59.95806016666666,pyramid-forcing-30s,88.03935411456494,60.06045244291368,82.44357378023469
g2_video_100,69.4426,24.0473,98.3897,0.0,62.5,73.701702,99.2017,25.149500000000003,100.0,99.27629999999999,98.592,25.149500000000003,64.6208585,pyramid-forcing-30s,86.26696868568764,76.9725826878673,84.40809148612358
g2_video_101,58.99680000000001,22.644000000000002,95.2748,81.25,0.0,42.847933,99.5163,22.925,0.0,95.7939,98.7027,22.925,53.40636941666667,pyramid-forcing-30s,89.8455053751134,41.04192118492892,80.0847885370765
g2_video_102,64.717,23.0156,95.56099999999999,56.25,6.25,69.799681,98.6701,22.8015,26.5625,96.3874,96.8296,22.8015,56.637156749999995,pyramid-forcing-30s,87.74505631126875,48.87866861813784,79.97177877264258
g2_video_103,52.074299999999994,22.426,96.3668,37.5,0.0,62.899237,99.2703,22.501199999999997,25.0,98.4468,98.408,22.501199999999997,53.11615308333333,pyramid-forcing-30s,85.86849732419435,46.50425486814703,77.99564883298488
g2_video_104,64.2392,19.171599999999998,96.85249999999999,100.0,0.0,67.858246,98.6779,26.6348,4.6875,98.1048,97.99940000000001,26.6348,58.40506216666666,pyramid-forcing-30s,92.10504136996049,43.81866123406423,82.44776534278124
g2_video_105,52.75149999999999,21.026500000000002,93.264,100.0,6.25,33.078289,99.0431,22.15,96.0938,88.2013,98.0013,22.15,61.000815749999994,pyramid-forcing-30s,87.9991584379119,60.30358976933117,82.46004470419575
g2_video_106,55.793000000000006,21.0561,92.427,43.75,0.0,50.53815,98.7988,29.961199999999998,0.0,93.648,98.0015,29.961199999999998,51.16124583333334,pyramid-forcing-30s,84.81838074501471,47.658127157452526,77.38633002750228
g2_video_107,68.2115,30.2087,98.1043,68.75,100.0,63.754512,99.1211,30.768099999999997,0.0,98.5868,98.4364,30.768099999999997,65.559126,pyramid-forcing-30s,91.07521907081781,73.8110989010989,87.62239503687402
g2_video_108,54.9186,25.664199999999997,96.613,43.75,0.0,69.853836,99.2334,20.1602,0.0,98.1908,98.8583,20.1602,52.283544666666664,pyramid-forcing-30s,86.95941804928037,40.12609685465623,77.59275381035555
g2_video_109,78.4796,27.826099999999997,98.0518,100.0,0.0,78.285896,99.0733,19.6672,87.89059999999999,99.20790000000001,98.6576,19.6672,67.233933,pyramid-forcing-30s,95.22632571713908,61.10359370776799,88.40177931526486
g2_video_110,53.9171,19.4016,97.46010000000001,50.0,100.0,61.436974,99.39869999999999,25.511899999999997,0.0,99.54570000000001,99.0472,25.511899999999997,60.935931166666656,pyramid-forcing-30s,87.87235709723404,61.606102028681086,82.61910608352346
g2_video_111,52.903,21.4007,93.4246,93.75,0.0,75.402317,96.16839999999999,26.6075,18.75,93.3565,90.69369999999999,26.6075,57.42201808333334,pyramid-forcing-30s,83.95411087089255,48.775841062688514,76.91845690925174
g2_video_112,44.5941,21.7073,93.7321,81.25,0.0,53.840704,96.1138,29.652800000000003,0.0,93.9574,93.2369,29.652800000000003,53.14482533333334,pyramid-forcing-30s,82.91326571013286,47.77685079502368,75.88598272711103
g2_video_113,50.512,20.227500000000003,94.0459,87.5,0.0,70.015724,98.7428,26.161800000000003,68.35940000000001,95.4764,96.09299999999999,26.161800000000003,61.10802699999999,pyramid-forcing-30s,87.21640438165589,59.52908296633389,81.67894009859148
g2_video_114,56.525800000000004,18.843899999999998,90.43440000000001,100.0,6.25,66.927442,96.32119999999999,22.7566,0.0,91.9589,92.3904,22.7566,55.43043683333334,pyramid-forcing-30s,84.90227488826558,39.436381348798776,75.80909618037222
g2_video_115,57.637899999999995,21.7029,96.4616,0.0,100.0,60.123454,99.0278,20.1657,98.82809999999999,98.2073,98.08200000000001,20.1657,64.2002045,pyramid-forcing-30s,83.55313369222797,77.34837412060884,82.31218177790416
