video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_000,60.7626,21.1579,95.4641,93.5484,0.0,63.394456,97.7881,21.9765,90.9274,96.6942,94.8941,21.9765,63.21535466666666,pyramid-forcing-60s,88.7721318044319,58.95527055516514,82.80875955457854
g2_video_001,60.558,21.4781,96.0574,90.3226,0.0,70.642915,98.8242,24.1829,0.0,97.9212,96.8666,24.1829,56.75306791666667,pyramid-forcing-60s,90.20265152350096,41.60490350829774,80.48310192046031
g2_video_002,67.4717,22.3271,96.969,100.0,0.0,69.200585,99.295,24.5988,0.0,99.1694,98.8022,24.5988,58.53604875,pyramid-forcing-60s,93.47731246966885,42.658563320025024,83.31356263974007
g2_video_003,61.2271,20.3736,95.0089,41.9355,0.0,77.106403,99.1512,25.114,46.9758,97.8454,97.9248,25.114,57.31472524999999,pyramid-forcing-60s,86.96317212437825,53.27876801068992,80.22629130164059
g2_video_004,68.88,21.7313,98.6171,0.0,0.0,71.676897,99.3847,26.524,0.0,99.0744,99.233,26.524,50.97044975,pyramid-forcing-60s,86.55401446636183,44.355474813310366,78.11430653575154
g2_video_005,69.6358,32.2752,97.6395,38.709700000000005,0.0,78.579201,98.7977,25.7572,44.3548,98.8355,97.8163,25.7572,59.01317508333333,pyramid-forcing-60s,88.50350167731477,59.09391239264264,82.62158382038035
g2_video_006,55.0248,31.4162,98.348,0.0,54.8387,66.677339,99.4219,30.8247,0.0,99.2953,99.0928,30.8247,55.48036991666667,pyramid-forcing-60s,84.36763766741711,64.84103670329671,80.46231747459304
g2_video_007,62.121,22.0535,97.6026,9.6774,100.0,77.035809,98.9325,31.7414,0.0,98.9742,98.2394,31.7414,60.67660075,pyramid-forcing-60s,85.37816689996627,70.31530445661154,82.36559441129533
g2_video_008,69.4209,24.5026,98.5051,0.0,100.0,77.080881,99.5715,24.8546,99.3952,99.2638,99.423,24.8546,68.07268175,pyramid-forcing-60s,86.82546680583225,84.46847458936004,86.3540683625378
g2_video_009,69.48,24.2576,96.3583,29.0323,0.0,71.572117,99.1625,21.3376,0.0,97.5574,98.5647,21.3376,52.38834308333335,pyramid-forcing-60s,87.74104297023298,40.43146795579684,78.27912796734576
g2_video_010,68.39229999999999,21.7538,96.8883,12.9032,0.0,66.025647,99.0946,32.0411,0.0,97.6752,98.9202,32.0411,52.144620583333335,pyramid-forcing-60s,86.57634385715703,50.43403373155305,79.34788183203622
g2_video_011,54.0534,26.666400000000003,97.1829,3.2258,0.0,52.173895,99.5043,18.918,0.0,99.1246,99.1524,18.918,47.40997458333334,pyramid-forcing-60s,84.26107852644714,39.46532862780228,75.30192854671816
g2_video_012,76.6478,40.6434,96.8671,100.0,74.1935,68.989015,97.0647,29.8842,0.0,97.8379,95.7947,29.8842,67.31720958333332,pyramid-forcing-60s,92.20261624889407,67.67848021978023,87.29778904307132
g2_video_013,65.4154,19.0372,91.4364,96.7742,0.0,71.089557,96.8676,21.927,60.685500000000005,92.6872,94.8685,21.927,61.05962975,pyramid-forcing-60s,87.67856371367222,52.17230957597081,80.57731288613193
g2_video_014,63.2047,24.0325,96.8587,22.5806,0.0,71.444545,99.2288,27.7673,16.9355,97.792,98.955,27.7673,53.880578750000005,pyramid-forcing-60s,86.62281658793844,51.45844270771007,79.58994181189277
g2_video_015,53.7479,18.4911,96.9317,0.0,83.871,73.28965,99.1998,23.9153,0.0,99.3282,98.7983,23.9153,55.95735416666667,pyramid-forcing-60s,83.64263200689854,55.9859511371271,78.11129583294425
g2_video_016,75.5858,31.739,96.7424,96.7742,29.0323,73.279735,98.3996,26.2559,72.7823,97.2851,97.1931,26.2559,68.44377791666665,pyramid-forcing-60s,92.95038936159028,72.36337855942647,88.83298720115752
g2_video_017,58.88640000000001,21.56,93.912,100.0,0.0,74.820528,97.5717,21.329500000000003,100.0,96.1731,95.1446,21.329500000000003,65.06061066666666,pyramid-forcing-60s,88.55227928267273,58.52685357509672,82.54719414115752
g2_video_018,65.4053,29.7282,96.6192,90.3226,12.9032,74.151961,98.669,24.0685,38.709700000000005,98.5211,97.7088,24.0685,62.573005083333335,pyramid-forcing-60s,91.44113679200385,58.4456685618055,84.84204314596418
g2_video_019,70.96209999999999,19.834,94.8745,74.1935,0.0,75.09956,99.1082,27.704,83.4677,97.2292,97.4671,27.704,63.970321666666656,pyramid-forcing-60s,90.5905707093013,64.31886820136995,85.33623020771503
g2_video_020,54.1854,22.8194,96.8323,19.3548,0.0,73.085223,98.7801,22.8756,0.0,98.0927,97.3658,22.8756,50.522243583333335,pyramid-forcing-60s,84.139422423919,41.1108961874387,75.53371717662294
g2_video_021,63.3924,24.6465,94.6863,96.7742,0.0,78.368428,98.1961,27.6829,28.8306,95.3745,96.5208,27.6829,61.012969,pyramid-forcing-60s,89.91546216435631,54.69065914270528,82.8705015600261
g2_video_022,53.348,23.8561,97.184,25.8065,0.0,75.796128,98.6693,20.1606,0.0,98.7885,98.3474,20.1606,51.00976066666666,pyramid-forcing-60s,85.05442103336632,38.85591097588287,75.81471902186964
g2_video_023,60.2992,31.8526,99.0867,0.0,0.0,68.519042,99.3586,29.7129,0.0,99.6808,98.9047,29.7129,51.42728683333333,pyramid-forcing-60s,85.29096238363566,52.65153846153845,78.76307759921622
g2_video_024,65.7335,20.7094,95.9625,100.0,0.0,69.752758,96.7852,29.8742,0.0,94.3804,93.5256,29.8742,58.04981316666667,pyramid-forcing-60s,88.62281403227941,47.31888256508074,80.36202773883967
g2_video_025,61.5207,22.7045,94.5516,100.0,0.0,74.706218,98.7948,25.4558,99.3952,96.5042,97.3133,25.4558,66.36684316666667,pyramid-forcing-60s,90.6960242423972,63.86553589769331,85.32992657345643
g2_video_026,75.0325,22.4154,95.5703,74.1935,0.0,78.222477,98.1802,20.4801,1.8145,96.7151,96.4684,20.4801,56.63104808333333,pyramid-forcing-60s,90.36485113121763,38.63594816075944,80.019070537126
g2_video_027,58.6734,24.936,97.0364,0.0,93.5484,78.893768,99.3501,22.0583,0.0,99.2386,99.006,22.0583,57.899939,pyramid-forcing-60s,84.57159070174829,60.40986526097936,79.7392456135945
g2_video_028,77.3847,24.1474,98.1036,83.871,100.0,63.945968,98.9451,28.466,68.3468,97.944,97.049,28.466,72.22246399999999,pyramid-forcing-60s,92.86498214481236,84.81277915630028,91.25454154710997
g2_video_029,59.6278,22.0007,97.5728,48.3871,0.0,74.035515,99.4068,13.0955,0.0,99.4482,99.1085,13.0955,52.14820125,pyramid-forcing-60s,88.66248192912268,29.788199748248942,76.88762549294793
g2_video_030,62.455000000000005,21.8323,95.8004,87.0968,0.0,58.261037,99.3564,26.6135,85.4839,95.8808,98.6037,26.6135,63.16644475,pyramid-forcing-60s,90.8269652011866,64.52480327121928,85.56653281519314
g2_video_031,60.9076,24.9452,96.5759,67.7419,0.0,63.690126,99.3117,22.1086,9.2742,98.3703,98.4245,22.1086,55.28821883333334,pyramid-forcing-60s,89.61223985722788,44.0178726586294,80.49336641750818
g2_video_032,59.6891,20.9417,97.1516,64.5161,0.0,70.57422,99.0142,28.4292,0.0,97.948,98.2004,28.4292,55.407810000000005,pyramid-forcing-60s,88.9704591910652,45.89421713915038,80.35521078068224
g2_video_033,55.103100000000005,22.6238,93.5006,100.0,77.41940000000001,69.559993,96.6578,15.0798,62.903200000000005,94.8396,93.3381,15.0798,66.34209941666667,pyramid-forcing-60s,86.41218818670822,63.191698846024615,81.7680903185715
g2_video_034,57.4859,16.7935,96.4918,90.3226,0.0,70.103981,96.4259,19.9742,22.5806,97.1466,92.214,19.9742,56.62610675,pyramid-forcing-60s,86.48428031379234,39.18062625358972,77.02354950175182
g2_video_035,62.1319,25.2825,96.4028,61.2903,3.2258,64.911275,98.1757,28.8409,71.9758,96.8476,96.5471,28.8409,61.20604791666668,pyramid-forcing-60s,87.61517994125714,67.55035172194044,83.6022142973938
g2_video_036,54.6533,20.5234,96.3093,74.1935,0.0,78.658411,99.248,30.3521,47.379,98.0817,98.7043,30.3521,60.70459258333333,pyramid-forcing-60s,89.12127725179874,59.23827073845016,83.14467594912904
g2_video_037,71.6807,29.942200000000003,97.7347,0.0,0.0,74.291901,99.3413,25.3895,0.0,99.1109,98.9959,25.3895,51.823050083333335,pyramid-forcing-60s,86.68633904965138,47.90054945054945,78.929181129831
g2_video_038,59.6748,20.5127,94.7603,96.7742,0.0,77.195551,98.3628,22.4486,100.0,96.9407,96.8112,22.4486,65.49412091666666,pyramid-forcing-60s,89.84965339326388,59.02065347161623,83.68385340893435
g2_video_039,62.4885,20.7578,94.0196,90.3226,0.0,73.750666,98.8956,23.9259,100.0,96.1002,96.5833,23.9259,65.06417216666667,pyramid-forcing-60s,89.66711537339502,60.81630180781973,83.89695266027996
g2_video_040,75.229,26.4707,98.1528,25.8065,0.0,73.406877,98.7542,32.3537,92.1371,97.3923,97.8329,32.3537,62.490814750000006,pyramid-forcing-60s,88.20225305596252,74.09230776953196,85.3802639986764
g2_video_041,57.1731,31.5526,98.0516,0.0,0.0,67.015775,99.2065,22.2697,0.0,99.4562,98.7194,22.2697,49.64288125,pyramid-forcing-60s,84.39674189496216,44.47219780219781,76.4118330764093
g2_video_042,61.44,23.0188,98.1755,35.4839,0.0,65.725696,99.3734,30.3123,94.7581,99.3711,98.9257,30.3123,61.40806633333333,pyramid-forcing-60s,87.96689895735585,69.42322048296047,84.25816326247677
g2_video_043,55.7831,23.6312,97.3639,38.709700000000005,0.0,69.680155,98.8628,24.1776,8.064499999999999,98.6772,97.8287,24.1776,53.07970458333333,pyramid-forcing-60s,86.3258836050532,45.07383846301701,78.07547457664597
g2_video_044,59.5624,20.5081,97.3696,64.5161,0.0,74.867935,98.789,34.437400000000004,3.2258,97.3747,97.2118,34.437400000000004,56.85835291666667,pyramid-forcing-60s,88.3639394953592,52.97660162044732,81.28647192037683
g2_video_045,51.6073,19.228,96.6313,41.9355,0.0,80.727736,99.1155,17.6731,88.7097,98.3263,98.1506,17.6731,59.148178,pyramid-forcing-60s,85.98270753100789,52.87004031105928,79.36017408701817
g2_video_046,65.8669,32.3059,97.9412,51.6129,0.0,73.296829,98.8923,29.0182,0.0,98.4282,98.126,29.0182,56.20888575,pyramid-forcing-60s,89.08414194747807,51.88813186813187,81.64493993160883
g2_video_047,61.1355,35.0025,96.5721,100.0,83.871,70.080459,97.8698,26.8602,95.3629,96.8676,95.9847,26.8602,73.87224658333334,pyramid-forcing-60s,90.08357898045703,86.2909032967033,89.3250438437063
g2_video_048,68.2432,28.2334,97.67,0.0,0.0,75.022019,99.1867,23.6851,99.3952,99.4734,98.742,23.6851,59.44467658333334,pyramid-forcing-60s,86.02236702695072,65.80509471554447,81.97891256466946
g2_video_049,61.88439999999999,21.2349,98.3276,41.9355,0.0,78.326573,99.4013,25.667800000000003,0.0,99.0859,98.9797,25.667800000000003,54.20928941666666,pyramid-forcing-60s,88.54897651700473,43.06575521456759,79.4523322565173
g2_video_050,68.0879,23.8329,97.8068,100.0,100.0,78.25798,98.0326,28.4965,13.7097,98.0608,94.9983,28.4965,69.14833166666666,pyramid-forcing-60s,91.30194794438128,71.33481908607351,87.30852217271972
g2_video_051,61.8003,20.6753,95.4502,51.6129,0.0,63.847831,99.2346,11.5383,0.0,96.8431,98.3468,11.5383,50.907302583333326,pyramid-forcing-60s,87.92625327648541,27.14557844825589,75.7701183108395
g2_video_052,61.9028,23.338700000000003,98.4832,0.0,0.0,68.73831,99.4859,31.1213,0.0,99.396,99.3151,31.1213,51.0752175,pyramid-forcing-60s,85.59813727195083,50.53703821828207,78.58591746121708
g2_video_053,62.3723,21.9699,98.743,6.4516,0.0,69.46583,99.2729,25.7195,99.3952,98.9206,98.7671,25.7195,58.89978583333333,pyramid-forcing-60s,85.79526061335035,63.6390828075649,81.36402505219326
g2_video_054,78.5211,24.0377,97.5632,87.0968,3.2258,78.558262,98.4015,31.8699,0.2016,98.1272,97.483,31.8699,60.5796635,pyramid-forcing-60s,93.10160331066744,52.545090485531496,84.99030074564024
g2_video_055,61.1597,20.3664,97.5652,0.0,100.0,71.859367,99.4316,17.6677,88.91130000000001,98.4855,99.1867,17.6677,64.35843058333334,pyramid-forcing-60s,85.04656514047537,73.66410624512524,82.77007336140534
g2_video_056,62.14809999999999,19.5342,96.2146,48.3871,0.0,71.510777,99.3415,26.4391,3.8306,98.3109,98.3651,26.4391,54.21008975,pyramid-forcing-60s,88.21936081000354,43.649979294057374,79.30548450681431
g2_video_057,66.7089,21.5392,97.5429,0.0,0.0,67.785641,99.4009,22.5782,0.0,99.7176,99.3669,22.5782,49.76820341666666,pyramid-forcing-60s,86.17623770978867,39.88443437096986,76.91787704202491
g2_video_058,65.5468,23.1566,97.3428,6.4516,0.0,75.548319,98.8962,25.9395,48.9919,99.0667,97.3003,25.9395,55.34835158333333,pyramid-forcing-60s,85.21072095548831,56.63205416163362,79.49498759671738
g2_video_059,64.28920000000001,22.465,97.2412,0.0,0.0,59.061019,99.627,21.8804,0.0,99.3694,99.6165,21.8804,48.785843250000006,pyramid-forcing-60s,85.90130068166803,39.768218513742056,76.67468424808284
g2_video_060,57.9337,20.2835,95.9496,100.0,19.3548,66.846007,98.9895,20.3974,0.0,95.7826,97.6425,20.3974,57.79808391666666,pyramid-forcing-60s,90.54476851430611,40.47647937170349,80.53111068578559
g2_video_061,64.9135,26.5479,94.9483,100.0,93.5484,66.283539,95.6593,23.0433,0.0,94.1494,90.2205,23.0433,64.36311991666666,pyramid-forcing-60s,86.2778678698744,62.62503055948972,81.54730040779745
g2_video_062,57.3222,21.6716,97.6094,16.128999999999998,0.0,66.849992,99.3966,22.3809,0.0,98.1237,99.092,22.3809,50.079691,pyramid-forcing-60s,85.58311393513081,39.76066405133869,76.41862395837238
g2_video_063,82.196,25.8329,97.0459,3.2258,93.5484,79.105509,99.3238,20.9305,0.0,99.5944,98.7894,20.9305,60.04359241666668,pyramid-forcing-60s,88.40090857623166,59.80081272532106,82.68088940604954
g2_video_064,63.4807,20.5251,96.1612,96.7742,100.0,66.933375,98.8342,25.9213,97.379,96.3504,97.9728,25.9213,73.85446458333332,pyramid-forcing-60s,91.35152376024796,82.84552130230978,89.65032326866033
g2_video_065,68.1696,35.4782,98.7084,0.0,100.0,77.040587,99.1707,27.405,0.0,99.5646,99.0336,27.405,60.99797391666666,pyramid-forcing-60s,86.35637339893177,70.11538461538463,83.10817564222234
g2_video_066,63.7389,25.2833,97.4566,29.0323,0.0,67.619927,99.4888,29.8151,55.0403,98.873,99.0571,29.8151,57.93503558333333,pyramid-forcing-60s,87.70022146163204,63.856746079708806,82.9315263852474
g2_video_067,53.7797,21.2968,90.9515,100.0,0.0,64.198728,97.0826,18.6081,5.443499999999999,92.9516,94.3928,18.6081,54.776119,pyramid-forcing-60s,85.99926980463178,36.67547315718737,76.13451047514289
g2_video_068,71.0404,35.499199999999995,98.7991,0.0,100.0,77.600529,99.4976,30.000300000000003,0.0,99.363,99.3716,30.000300000000003,61.76433575,pyramid-forcing-60s,87.09340801125943,72.96736263736264,84.26819893648008
g2_video_069,53.5689,24.6869,98.6151,3.2258,0.0,68.096526,99.2672,28.5487,0.0,99.3803,98.6318,28.5487,50.2141605,pyramid-forcing-60s,84.18978190573347,48.6574402477354,77.08331357413385
g2_video_070,59.5379,24.8967,96.4929,90.3226,0.0,70.246811,98.9271,20.274,80.64519999999999,98.3876,98.3501,20.274,63.19624258333334,pyramid-forcing-60s,90.8904611644235,59.328728508447135,84.57811463322822
g2_video_071,67.2818,19.5786,94.2444,100.0,0.0,65.10825,97.5553,32.4974,56.25,95.4483,95.1345,32.4974,62.96632916666667,pyramid-forcing-60s,89.76967687245504,63.08966299485043,84.43367409693411
g2_video_072,59.3017,19.2835,95.8904,100.0,0.0,73.935113,95.5344,15.6589,10.2823,96.0608,92.1019,15.6589,56.14232608333333,pyramid-forcing-60s,86.67008035665376,33.19680342499906,75.97542497032282
g2_video_073,55.4907,25.6823,95.6114,67.7419,87.0968,69.038398,98.1014,28.058,18.5484,96.6164,96.4976,28.058,63.87844150000001,pyramid-forcing-60s,86.82345059312196,70.74897247610137,83.60855496971784
g2_video_074,62.09909999999999,20.6267,93.647,96.7742,0.0,56.354335,96.6538,29.3253,0.0,93.0218,94.9701,29.3253,56.06646958333334,pyramid-forcing-60s,87.61850038662685,46.65757909693961,79.42631612868941
g2_video_075,54.2613,22.3912,92.1079,100.0,0.0,62.878714,96.7414,29.753,27.2177,95.1897,92.9158,29.753,58.6008095,pyramid-forcing-60s,85.92449523807633,54.98826560160042,79.73724931078115
g2_video_076,60.29750000000001,20.0083,94.7231,35.4839,0.0,63.211485,99.1184,22.7748,0.8064999999999999,95.3084,97.6461,22.7748,51.01277375,pyramid-forcing-60s,85.67422368192457,39.22083358456888,76.38354566245343
g2_video_077,56.2208,24.7769,97.2075,6.4516,0.0,75.419483,99.2069,25.0093,0.0,98.1343,98.3851,25.0093,50.48509858333333,pyramid-forcing-60s,84.19394457314323,44.83123636026658,76.3214029305679
g2_video_078,57.2747,22.4793,93.1979,100.0,0.0,50.317735,95.9566,19.1568,0.6048,95.1972,94.284,19.1568,53.968819583333335,pyramid-forcing-60s,86.77014491306606,36.93241816228511,76.80259956290988
g2_video_079,65.91,34.0382,95.17,100.0,0.0,76.024148,96.0451,26.5034,92.3387,98.3977,94.7753,26.5034,67.14216233333333,pyramid-forcing-60s,89.33678821620988,69.12461538461538,85.29435364989098
g2_video_080,57.293400000000005,23.2885,98.0792,0.0,0.0,63.839395,98.9316,22.4747,0.0,99.251,98.6632,22.4747,48.69130791666666,pyramid-forcing-60s,84.21561535545877,41.0000023939518,75.57249276315737
g2_video_081,60.9631,22.5721,94.8531,100.0,0.0,78.172799,97.0067,26.7582,97.5806,96.7174,94.957,26.7582,66.36159991666666,pyramid-forcing-60s,88.78985201795632,65.20370182172009,84.07262197870907
g2_video_082,37.4492,26.622,92.5797,87.0968,0.0,58.995629,98.8716,18.3256,0.0,95.3212,97.0723,18.3256,52.55496908333333,pyramid-forcing-60s,85.31672129990515,38.78313793023561,76.01000462597125
g2_video_083,55.7114,20.5134,95.5359,100.0,93.5484,71.053262,98.9084,21.0771,84.879,96.9473,97.1476,21.0771,71.36657183333334,pyramid-forcing-60s,90.07836686668182,76.22368253295545,87.30742999993655
g2_video_084,67.7854,21.5156,96.4445,45.1613,32.2581,67.329167,99.1465,9.546,23.9919,96.9308,98.2252,9.546,55.65670558333333,pyramid-forcing-60s,88.47673591589503,37.83439608759901,78.34826795023584
g2_video_085,47.6258,21.1018,89.876,100.0,0.0,55.464565,95.9716,16.653299999999998,6.4516,87.2425,93.1305,16.653299999999998,52.51424708333334,pyramid-forcing-60s,82.68951206296836,34.63552699584665,73.07871504954402
g2_video_086,54.6427,31.8408,97.659,0.0,100.0,78.763857,99.1857,21.1133,0.0,98.9377,98.6266,21.1133,58.49024641666667,pyramid-forcing-60s,83.78274258984102,63.201428571428565,79.66647978615853
g2_video_087,52.3061,21.874,95.034,93.5484,25.8065,75.804491,97.9491,8.0132,0.0,96.9502,94.7237,8.0132,55.83524091666666,pyramid-forcing-60s,87.44191395720382,29.27551744804739,75.80863465537253
g2_video_088,58.90689999999999,32.427499999999995,92.9786,100.0,0.0,69.515205,98.6165,22.2929,0.0,92.7277,97.0542,22.2929,57.234367083333325,pyramid-forcing-60s,89.0840900898152,44.49769230769231,80.16681053339063
g2_video_089,56.605,20.6394,93.3927,100.0,87.0968,69.568326,99.0794,22.165000000000003,91.129,94.1525,97.2222,22.165000000000003,71.10127716666666,pyramid-forcing-60s,89.38698176590172,76.21740236522439,86.75306588576625
g2_video_090,64.7265,19.5399,98.3059,0.0,0.0,73.498091,99.5556,20.9416,0.0,99.3024,99.4233,20.9416,49.68624091666667,pyramid-forcing-60s,86.06044180966535,36.68098337361865,76.184550122456
g2_video_091,54.5003,19.8301,95.8316,45.1613,0.0,67.946246,99.3539,10.3018,17.7419,97.5738,98.1003,10.3018,51.3869205,pyramid-forcing-60s,86.4786805921695,29.508544747601928,75.08465342325599
g2_video_092,63.5667,22.2808,98.3788,0.0,54.8387,74.369908,99.6244,27.6113,0.0,99.599,99.5915,27.6113,55.622700666666674,pyramid-forcing-60s,86.0567585040912,56.904205986578425,80.22624800058864
g2_video_093,59.1033,18.898200000000003,96.1675,0.0,0.0,71.929174,99.3308,21.5712,100.0,98.6503,98.2014,21.5712,57.11858949999999,pyramid-forcing-60s,84.0066047156099,56.921902805557046,78.58966433359933
g2_video_094,56.3032,25.0086,98.235,0.0,0.0,65.489473,99.0452,31.5766,0.0,99.3154,98.7423,31.5766,50.44103108333332,pyramid-forcing-60s,84.20012061328147,52.21087456464828,77.80227140355484
g2_video_095,54.7634,24.3247,97.9169,0.0,0.0,71.966899,99.5155,38.8556,19.9597,99.7144,99.2836,38.8556,53.763024916666666,pyramid-forcing-60s,84.44171662283046,61.885903151700525,79.93055392860447
g2_video_096,58.004,20.6204,96.9464,3.2258,0.0,65.444432,99.3854,25.9057,0.0,98.2183,98.7141,25.9057,49.36418600000001,pyramid-forcing-60s,84.41163522303245,42.89534963279868,76.10837810498569
g2_video_097,47.8816,16.9075,96.3893,0.0,9.6774,70.069532,99.3672,10.7631,67.5403,98.6415,99.0512,10.7631,52.25431100000001,pyramid-forcing-60s,82.6967005251617,42.010569602682885,74.55947434066594
g2_video_098,50.9348,22.5604,95.1183,74.1935,0.0,77.998329,98.2932,25.8965,66.129,97.5928,95.8913,25.8965,60.87538575,pyramid-forcing-60s,86.54163677312229,60.334423864339,81.30019419136563
g2_video_099,57.3866,20.8944,95.0634,77.41940000000001,0.0,68.255995,99.3548,30.442200000000003,80.4435,95.5805,98.3392,30.442200000000003,62.801849583333336,pyramid-forcing-60s,88.98453529458304,67.64093211576343,84.71581465881911
g2_video_100,64.73179999999999,25.2037,97.3929,0.0,100.0,71.376587,99.2319,25.8229,98.7903,98.6224,98.4991,25.8229,67.12454058333334,pyramid-forcing-60s,85.19413204539818,86.02523202026366,85.36035204037128
g2_video_101,61.79090000000001,23.8027,95.2305,96.7742,0.0,44.338304,99.3822,24.1393,0.6048,95.7848,98.5896,24.1393,55.381383666666665,pyramid-forcing-60s,91.34095499657452,43.337699914966734,81.74030398025295
g2_video_102,59.188300000000005,23.3655,95.7916,96.7742,0.0,72.580338,97.9957,23.3477,40.7258,96.6924,95.4273,23.3477,60.43637816666666,pyramid-forcing-60s,89.17682357542104,51.91999750641372,81.72545836161957
g2_video_103,50.4814,22.6674,96.5194,16.128999999999998,0.0,63.450348,99.4642,24.8202,30.8468,98.5834,98.9987,24.8202,52.231754,pyramid-forcing-60s,84.38340157253576,50.64448115207267,77.63561748844315
g2_video_104,56.4845,20.8576,96.5271,100.0,0.0,67.701231,98.1394,27.4554,7.056500000000001,98.4018,97.0771,27.4554,58.09633591666667,pyramid-forcing-60s,90.23076394456449,46.48149909475276,81.48091097460214
g2_video_105,57.7287,20.0869,92.3623,100.0,6.4516,40.613332,98.678,22.6149,98.7903,91.0282,97.2404,22.6149,62.35079433333333,pyramid-forcing-60s,88.57794058343308,60.19449373912102,82.90125121457066
g2_video_106,53.5434,21.7804,91.7971,9.6774,0.0,54.086481,97.7678,27.6269,0.0,92.8816,96.7163,27.6269,47.792023416666666,pyramid-forcing-60s,80.50448660776048,45.60195740310287,73.52398076682896
g2_video_107,69.1511,30.2537,97.5988,80.64519999999999,100.0,65.924968,98.976,30.6016,0.0,98.0834,98.3703,30.6016,66.68388900000001,pyramid-forcing-60s,91.83476114861638,73.62813186813189,88.19343529251948
g2_video_108,53.269200000000005,26.5885,97.1329,32.2581,0.0,69.523202,99.2386,23.5933,0.0,98.9058,98.648,23.5933,51.8959085,pyramid-forcing-60s,85.97428126530792,44.548277435845954,77.68908049941552
g2_video_109,79.522,29.3721,98.3821,100.0,0.0,77.803961,99.338,21.6561,100.0,99.0197,98.9863,21.6561,68.81136341666668,pyramid-forcing-60s,95.69770944202992,63.79791208791209,89.31774997120637
g2_video_110,54.8077,20.9519,96.3084,87.0968,100.0,72.879242,99.0338,22.5289,0.0,99.3262,98.2669,22.5289,64.47739516666667,pyramid-forcing-60s,90.06707461576019,59.41753894032884,83.93716748067392
g2_video_111,50.1753,19.8697,93.021,100.0,0.0,53.366951,95.7312,22.5627,11.0887,92.4784,92.8703,22.5627,54.47724591666667,pyramid-forcing-60s,84.44550957971522,41.39150007618264,75.8347076790087
g2_video_112,41.8481,22.0125,94.7896,100.0,0.0,53.371594,94.9054,24.6536,0.8064999999999999,94.6752,91.8644,24.6536,53.63170783333333,pyramid-forcing-60s,83.07538254379732,42.69388185744849,74.99908240652755
g2_video_113,55.1563,19.7979,95.24,83.871,0.0,50.2021,99.0487,25.5201,84.4758,95.5154,97.5408,25.5201,60.99068333333333,pyramid-forcing-60s,88.6698486945305,61.89360915261829,83.31460078614806
g2_video_114,56.318,18.6393,90.2429,100.0,19.3548,69.056803,96.0815,23.755000000000003,0.0,91.4856,92.0504,23.755000000000003,56.72827525,pyramid-forcing-60s,84.47751537231866,43.010703461036506,76.18415299006223
g2_video_115,51.6604,22.069,95.6989,3.2258,100.0,63.037543,99.0766,18.3811,96.5726,98.1602,98.0584,18.3811,63.69347025,pyramid-forcing-60s,82.73024328272712,75.64454858563782,81.31310434330926
g2_video_116,59.6773,19.7623,95.0173,100.0,100.0,73.609652,98.7384,17.269499999999997,0.0,95.9946,97.3346,17.269499999999997,64.55609600000001,pyramid-forcing-60s,90.39668860441216,52.80199817750767,82.87775051903125
g2_video_117,57.9159,29.7044,97.108,100.0,22.5806,70.020209,98.5988,23.5126,7.258100000000001,97.5857,96.9975,23.5126,60.39953408333334,pyramid-forcing-60s,90.63436507913852,52.11967347887335,82.9314267590855
g2_video_118,56.3543,20.5975,96.4525,12.9032,100.0,75.1628,99.2923,21.413,8.064499999999999,98.902,98.5372,21.413,59.091025,pyramid-forcing-60s,84.80000401368186,59.90391205772869,79.82078562249123
g2_video_119,56.3801,19.3875,96.2135,22.5806,0.0,71.295437,99.1367,23.7819,0.0,99.0645,98.5732,23.7819,50.84961141666667,pyramid-forcing-60s,85.46069931474149,39.69509448387171,76.30757834856755
g2_video_120,65.8989,32.4042,96.3156,100.0,6.4516,69.988028,94.3097,27.823,41.3306,96.3517,90.4723,27.823,62.430719,pyramid-forcing-60s,86.5033563602958,61.91870618447959,81.58642632513256
g2_video_121,63.8641,24.2089,97.4621,16.128999999999998,0.0,75.252606,99.0237,28.6754,2.621,97.9206,98.4845,28.6754,52.69310883333333,pyramid-forcing-60s,86.0733488823201,49.09831873960599,78.67834285377728
g2_video_122,62.6965,27.6364,95.1188,100.0,0.0,65.12379,98.0547,22.9022,0.0,92.2887,96.4337,22.9022,56.92974916666666,pyramid-forcing-60s,89.47983341777466,44.52522885406934,80.4889125050336
g2_video_123,64.4896,26.1839,97.8558,0.0,0.0,72.07525,99.221,19.9863,0.0,98.8054,98.8157,19.9863,49.784937500000005,pyramid-forcing-60s,85.41191883069897,40.30021228946738,76.38957752245264
g2_video_124,61.13380000000001,30.0543,97.4706,32.2581,0.0,75.705397,98.5827,23.7278,9.0726,97.2954,97.6887,23.7278,53.89309975000001,pyramid-forcing-60s,86.22010121040466,48.28141378932428,78.63236372618859
g2_video_125,73.43039999999999,24.9775,98.5247,0.0,0.0,68.326451,99.5526,24.9565,0.0,99.3638,99.3178,24.9565,51.11718758333333,pyramid-forcing-60s,87.41078053714666,44.914184164395,78.91146126259633
